Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-23T13:49:51.700,311.625,111.1875,373.125,23.0625,228.9375,85.6875,424.6875,4966.3125,57.9,22.5,None
2024-10-23T13:49:56.304,311.8125,111.1875,373.125,23.25,228.75,85.5,424.875,4966.6875,57.9,22.5,None
2024-10-23T13:50:01.008,311.8125,111.375,373.125,23.25,228.9375,85.6875,424.875,4967.4375,57.9,22.4,None
2024-10-23T13:50:05.595,311.8125,111.375,373.125,23.0625,228.9375,85.5,424.875,4966.875,57.9,22.4,None
2024-10-23T13:50:10.202,311.8125,111.375,372.9375,23.25,228.9375,85.5,424.6875,4966.6875,57.9,22.4,None
2024-10-23T13:50:15.132,311.8125,111.375,372.9375,23.25,228.9375,85.5,424.6875,4967.25,57.9,22.5,None
2024-10-23T13:50:19.761,311.625,111.375,372.9375,23.25,228.9375,85.5,424.5,4966.5,57.9,22.4,None
2024-10-23T13:50:24.331,312.1875,111.5625,373.6875,23.25,229.3125,85.875,425.4375,4975.125,57.8,22.5,None
2024-10-23T13:50:28.962,311.8125,111.375,373.125,23.25,228.9375,85.6875,424.6875,4966.125,57.8,22.4,None
2024-10-23T13:50:33.563,311.625,111.1875,373.125,23.0625,228.9375,85.5,424.3125,4966.5,57.8,22.4,None
2024-10-23T13:50:38.134,311.625,111.1875,373.125,23.25,228.75,85.5,424.3125,4966.5,57.8,22.3,None
2024-10-23T13:50:42.806,311.4375,111.1875,373.3125,23.25,228.75,85.5,424.5,4966.6875,57.9,22.4,None
2024-10-23T13:50:47.668,311.625,111.375,372.9375,23.25,228.75,85.5,424.5,4966.125,57.8,22.4,None
2024-10-23T13:50:53.320,311.625,111.375,373.125,23.25,228.75,85.6875,424.6875,4966.3125,57.8,22.4,None
2024-10-23T13:50:57.950,311.8125,111.375,372.9375,23.0625,228.9375,85.5,424.6875,4966.3125,57.9,22.4,None
2024-10-23T13:51:02.573,311.8125,111.5625,373.125,23.25,228.9375,85.6875,424.875,4966.3125,57.8,22.4,None
2024-10-23T13:51:07.215,311.625,111.5625,372.9375,23.25,228.9375,85.5,424.6875,4966.6875,57.8,22.4,None
2024-10-23T13:51:11.847,311.625,111.75,373.125,23.25,228.9375,85.6875,424.6875,4967.4375,57.8,22.3,None
2024-10-23T13:51:16.455,311.625,111.75,373.125,23.25,228.75,85.5,424.5,4966.6875,57.8,22.3,None
2024-10-23T13:51:21.384,311.625,111.75,372.9375,23.0625,228.9375,85.5,424.5,4967.25,57.8,22.4,None
2024-10-23T13:51:25.973,311.625,111.75,373.125,23.0625,228.9375,85.6875,424.6875,4967.4375,57.8,22.3,None
2024-10-23T13:51:31.393,311.625,111.9375,373.125,23.25,228.75,85.5,424.3125,4966.5,57.8,22.4,None
2024-10-23T13:51:36.093,311.625,111.9375,372.9375,23.0625,228.9375,85.5,424.3125,4966.125,57.8,22.4,None
2024-10-23T13:51:40.676,312.0,112.125,373.3125,23.25,228.9375,85.6875,424.6875,4966.125,57.8,22.4,None
2024-10-23T13:51:45.325,311.625,112.125,373.125,23.25,228.9375,85.5,424.3125,4966.125,57.8,22.3,None
2024-10-23T13:51:50.174,311.625,112.3125,372.9375,23.0625,228.75,85.5,424.3125,4966.125,57.8,22.4,None
2024-10-23T13:51:55.248,311.4375,112.125,372.9375,23.0625,228.75,85.5,424.125,4965.9375,57.8,22.3,None
2024-10-23T13:51:59.822,311.4375,112.3125,373.125,23.0625,228.75,85.5,424.3125,4965.5625,57.8,22.4,None
2024-10-23T13:52:04.458,311.625,112.5,373.125,23.25,228.75,85.6875,424.3125,4965.375,57.8,22.4,None
2024-10-23T13:52:09.064,311.625,112.5,373.125,23.25,228.5625,85.6875,424.3125,4966.5,57.8,22.4,None
2024-10-23T13:52:13.946,311.4375,112.125,373.125,23.25,228.5625,85.5,424.125,4965.9375,57.8,22.4,None
2024-10-23T13:52:18.589,311.4375,112.125,373.125,23.0625,228.5625,85.6875,423.9375,4965.9375,57.8,22.3,None
2024-10-23T13:52:23.165,311.4375,111.75,372.9375,23.25,228.5625,85.5,423.75,4965.375,57.8,22.3,None
2024-10-23T13:52:27.782,311.4375,111.75,373.125,23.0625,228.5625,85.5,423.9375,4965.75,57.9,22.4,None
2024-10-23T13:52:32.420,311.25,111.75,372.9375,23.25,228.5625,85.5,423.75,4965.0,57.9,22.4,None
2024-10-23T13:52:37.036,311.25,111.5625,373.125,23.25,228.5625,85.5,423.75,4965.75,57.9,22.4,None
2024-10-23T13:52:42.237,311.25,111.375,373.125,23.0625,228.5625,85.5,423.9375,4965.5625,57.9,22.4,None
2024-10-23T13:52:46.816,311.4375,111.375,373.3125,23.25,228.75,85.5,424.125,4965.9375,57.9,22.4,None
2024-10-23T13:52:51.688,311.4375,111.1875,373.3125,23.25,228.75,85.5,423.9375,4965.9375,57.9,22.4,None
2024-10-23T13:52:56.320,311.625,111.1875,373.3125,23.0625,228.75,85.6875,424.125,4966.5,57.9,22.4,None
2024-10-23T13:53:00.970,311.625,111.375,373.3125,23.0625,228.75,85.6875,424.3125,4966.3125,57.9,22.4,None
2024-10-23T13:53:05.885,311.625,111.5625,373.125,23.25,228.75,85.6875,424.5,4964.8125,57.9,22.4,None
2024-10-23T13:53:10.545,311.625,111.75,373.3125,23.25,228.9375,85.6875,424.6875,4966.125,57.9,22.4,None
2024-10-23T13:53:15.509,311.8125,111.75,373.5,23.25,228.9375,85.6875,424.875,4966.875,57.9,22.4,None
2024-10-23T13:53:20.401,311.8125,111.9375,373.5,23.25,228.9375,85.6875,424.6875,4966.125,57.9,22.4,None
2024-10-23T13:53:25.033,311.8125,111.9375,373.5,23.25,228.9375,85.6875,424.6875,4966.5,57.9,22.3,None
2024-10-23T13:53:29.610,312.0,111.9375,373.5,23.25,228.9375,85.6875,424.6875,4966.5,57.9,22.3,None
2024-10-23T13:53:34.267,312.1875,112.125,373.5,23.25,228.9375,85.6875,425.0625,4967.8125,57.9,22.4,None
2024-10-23T13:53:40.721,312.1875,112.125,373.6875,23.25,229.125,85.6875,425.0625,4967.625,57.9,22.3,None
2024-10-23T13:53:45.314,312.1875,112.125,373.6875,23.25,229.3125,85.6875,425.25,4967.8125,57.9,22.3,None
2024-10-23T13:53:49.961,312.375,112.3125,373.6875,23.25,229.3125,85.6875,425.25,4968.0,57.9,22.3,None
2024-10-23T13:53:54.568,312.375,112.5,373.875,23.25,229.125,85.875,425.0625,4967.8125,57.9,22.3,None
2024-10-23T13:54:00.269,312.375,112.5,373.875,23.25,229.125,85.875,425.25,4968.1875,57.9,22.3,None
2024-10-23T13:54:04.963,312.1875,112.6875,373.875,23.25,229.125,85.875,425.0625,4967.4375,57.9,22.3,None
2024-10-23T13:54:09.596,312.1875,112.6875,373.875,23.25,229.125,85.875,425.0625,4967.625,57.9,22.3,None
2024-10-23T13:54:14.989,312.1875,112.875,373.6875,23.25,229.125,85.875,425.0625,4966.875,57.9,22.3,None
2024-10-23T13:54:20.150,312.375,112.875,373.5,23.0625,228.9375,85.6875,425.0625,4966.5,57.9,22.3,None
2024-10-23T13:54:24.762,312.1875,112.875,373.5,23.25,228.9375,85.875,424.875,4966.3125,57.9,22.3,None
2024-10-23T13:54:29.928,312.0,112.6875,373.3125,23.25,228.9375,85.6875,424.875,4965.75,57.9,22.3,None
2024-10-23T13:54:34.538,312.0,112.875,373.5,23.25,228.75,85.6875,424.875,4965.75,57.9,22.3,None
2024-10-23T13:54:39.172,312.0,112.5,373.3125,23.25,228.75,85.6875,424.6875,4965.75,58.0,22.4,None
2024-10-23T13:54:44.030,312.0,112.5,373.3125,23.25,228.5625,85.6875,424.5,4964.625,57.9,22.3,None
2024-10-23T13:54:48.710,311.8125,112.125,373.3125,23.25,228.75,85.6875,424.5,4964.625,58.0,22.3,None
2024-10-23T13:54:53.608,311.8125,112.3125,373.125,23.25,228.75,85.6875,424.5,4964.25,58.0,22.3,None
2024-10-23T13:54:58.774,311.8125,112.3125,373.125,23.25,228.5625,85.6875,424.5,4964.25,58.0,22.3,None
2024-10-23T13:55:03.651,311.8125,112.3125,373.125,23.25,228.5625,85.5,424.5,4964.25,58.0,22.3,None
2024-10-23T13:55:08.327,312.0,112.3125,373.3125,23.25,228.75,85.6875,424.875,4964.625,58.0,22.3,None
2024-10-23T13:55:19.392,312.5625,114.0,373.3125,23.25,228.75,85.6875,425.625,4963.875,58.0,22.3,None
2024-10-23T13:55:24.017,312.75,114.9375,373.5,23.25,228.75,85.6875,425.8125,4964.625,58.0,22.3,None
2024-10-23T13:55:28.609,313.125,115.6875,373.3125,23.25,228.75,85.6875,426.0,4963.6875,58.0,22.3,None
2024-10-23T13:55:33.147,313.125,116.4375,373.3125,23.25,228.9375,85.6875,426.1875,4964.25,58.0,22.3,None
2024-10-23T13:55:38.034,313.3125,117.1875,373.3125,23.25,228.9375,85.6875,426.375,4964.625,58.0,22.3,None
2024-10-23T13:55:42.626,313.3125,117.5625,373.3125,23.25,228.9375,85.6875,426.75,4964.25,58.0,22.3,None
2024-10-23T13:55:48.018,313.125,116.8125,373.5,23.25,228.9375,85.6875,426.375,4965.1875,58.0,22.3,None
2024-10-23T13:55:52.870,312.9375,116.25,373.3125,23.25,228.9375,85.6875,426.375,4965.1875,58.0,22.3,None
2024-10-23T13:55:58.020,312.9375,116.25,373.5,23.25,229.125,85.6875,426.1875,4965.375,58.0,22.3,None
2024-10-23T13:56:02.924,312.9375,116.25,373.3125,23.25,228.9375,85.6875,426.0,4964.4375,58.0,22.2,None
2024-10-23T13:56:07.544,312.75,116.4375,373.5,23.25,229.125,85.6875,426.0,4964.8125,58.0,22.3,None
2024-10-23T13:56:12.110,312.75,116.25,373.3125,23.25,229.125,85.6875,426.0,4965.0,58.0,22.3,None
2024-10-23T13:56:16.673,312.75,115.875,373.5,23.25,229.125,85.875,425.8125,4964.4375,58.0,22.2,None
2024-10-23T13:56:21.265,312.5625,115.5,373.3125,23.25,229.125,85.6875,425.625,4964.625,58.0,22.3,None
2024-10-23T13:56:26.673,312.5625,115.3125,373.5,23.25,229.125,85.6875,425.4375,4964.4375,58.0,22.3,None
2024-10-23T13:56:32.032,312.5625,115.3125,373.5,23.25,229.125,85.6875,425.4375,4964.625,58.0,22.3,None
2024-10-23T13:56:36.672,312.5625,115.5,373.3125,23.25,228.9375,85.6875,425.625,4963.875,58.0,22.3,None
2024-10-23T13:56:41.266,312.75,116.0625,373.3125,23.25,228.9375,85.6875,425.8125,4963.5,58.0,22.3,None
2024-10-23T13:56:46.715,312.75,116.0625,373.3125,23.25,229.125,85.6875,426.0,4964.25,58.0,22.3,None
2024-10-23T13:56:51.264,312.75,116.0625,373.125,23.25,229.125,85.6875,425.8125,4963.3125,58.0,22.3,None
2024-10-23T13:56:55.896,312.5625,115.6875,373.3125,23.0625,228.9375,85.6875,425.8125,4964.0625,58.0,22.3,None
2024-10-23T13:57:00.523,312.5625,115.875,373.5,23.25,228.9375,85.6875,425.625,4964.25,58.0,22.3,None
2024-10-23T13:57:05.148,312.9375,116.25,373.5,23.25,229.125,85.875,426.0,4963.3125,58.1,22.4,None
2024-10-23T13:57:11.654,313.125,117.375,373.5,23.25,228.9375,85.6875,426.1875,4962.9375,58.0,22.4,None
2024-10-23T13:57:16.470,313.125,118.125,373.3125,23.25,228.9375,85.6875,426.375,4963.3125,58.0,22.4,None
2024-10-23T13:57:21.049,313.6875,119.25,373.3125,23.25,228.9375,85.6875,426.9375,4963.125,58.1,22.3,None
2024-10-23T13:57:27.179,313.875,120.75,373.5,23.25,228.9375,85.6875,427.3125,4963.125,58.1,22.3,None
2024-10-23T13:57:34.900,313.5,120.375,373.3125,23.25,229.125,85.6875,427.125,4962.75,58.1,22.4,None
2024-10-23T13:57:39.829,313.3125,119.4375,373.3125,23.25,229.125,85.6875,426.5625,4962.9375,58.1,22.4,None
2024-10-23T13:57:44.458,313.5,119.25,373.5,23.25,229.125,85.6875,426.75,4964.0625,58.1,22.4,None
2024-10-23T13:57:49.057,313.125,118.6875,373.3125,23.25,229.3125,85.6875,426.5625,4964.0625,58.1,22.4,None
2024-10-23T13:57:54.176,313.125,117.9375,373.5,23.25,229.125,85.6875,426.375,4964.4375,58.1,22.3,None
2024-10-23T13:57:58.806,313.125,117.75,373.5,23.25,229.125,85.6875,426.1875,4964.4375,58.1,22.3,None
2024-10-23T13:58:03.407,313.125,117.75,373.6875,23.25,229.125,85.6875,426.1875,4964.25,58.1,22.3,None
2024-10-23T13:58:08.060,313.125,117.375,373.5,23.25,229.3125,85.6875,426.0,4964.0625,58.1,22.3,None
2024-10-23T13:58:12.729,312.9375,117.1875,373.6875,23.25,229.125,85.6875,426.0,4964.25,58.1,22.3,None
2024-10-23T13:58:17.647,312.9375,117.375,373.5,23.0625,229.125,85.6875,426.0,4963.125,58.1,22.2,None
2024-10-23T13:58:22.327,312.75,117.5625,373.3125,23.25,228.9375,85.6875,425.8125,4962.375,58.1,22.2,None
2024-10-23T13:58:26.867,312.75,117.5625,373.125,23.25,228.75,85.6875,425.8125,4962.375,58.1,22.3,None
2024-10-23T13:58:32.048,312.5625,117.375,372.9375,23.25,228.75,85.6875,425.625,4961.625,58.1,22.2,None
2024-10-23T13:58:36.666,312.375,117.0,372.9375,23.25,228.75,85.6875,425.4375,4961.8125,58.1,22.3,None
2024-10-23T13:58:42.329,312.375,116.625,372.75,23.25,228.75,85.5,425.4375,4961.8125,58.1,22.3,None
2024-10-23T13:58:47.239,312.375,116.4375,372.75,23.25,228.75,85.5,425.25,4961.8125,58.1,22.3,None
2024-10-23T13:58:51.899,312.375,116.25,372.75,23.0625,228.75,85.5,425.25,4961.4375,58.1,22.3,None
2024-10-23T13:58:56.484,312.1875,115.875,372.375,23.0625,228.5625,85.5,425.0625,4960.3125,58.1,22.3,None
2024-10-23T13:59:01.064,312.0,115.6875,372.5625,23.25,228.5625,85.3125,425.0625,4959.9375,58.1,22.3,None
2024-10-23T13:59:05.935,312.0,115.6875,372.375,23.25,228.5625,85.3125,425.0625,4959.9375,58.1,22.3,None
2024-10-23T13:59:10.590,312.1875,115.6875,372.375,23.0625,228.5625,85.3125,425.0625,4959.9375,58.1,22.3,None
2024-10-23T13:59:15.953,312.1875,115.5,372.375,23.25,228.5625,85.5,425.0625,4959.75,58.1,22.3,None
2024-10-23T13:59:20.765,312.1875,115.5,372.375,23.25,228.75,85.3125,425.25,4959.5625,58.1,22.3,None
2024-10-23T13:59:25.685,312.1875,115.5,372.375,23.0625,228.75,85.3125,425.25,4959.5625,58.1,22.2,None
2024-10-23T13:59:33.935,312.1875,115.3125,372.1875,23.0625,228.75,85.3125,425.25,4958.8125,58.1,22.3,None
2024-10-23T13:59:38.559,312.0,115.3125,372.375,23.25,228.75,85.3125,425.25,4958.625,58.1,22.3,None
2024-10-23T13:59:43.475,312.0,115.125,372.1875,23.25,228.75,85.3125,425.0625,4959.1875,58.1,22.3,None
2024-10-23T13:59:48.154,312.1875,115.125,372.1875,23.25,228.75,85.3125,425.25,4958.625,58.1,22.3,None
2024-10-23T13:59:53.070,311.8125,114.9375,372.0,23.0625,228.5625,85.3125,424.875,4957.875,58.1,22.3,None
2024-10-23T13:59:57.700,311.8125,114.9375,372.1875,23.25,228.5625,85.3125,424.875,4957.5,58.1,22.2,None
2024-10-23T14:00:02.532,311.8125,114.75,372.0,23.0625,228.5625,85.3125,424.6875,4957.3125,58.1,22.2,None
2024-10-23T14:00:07.182,311.4375,114.9375,371.625,23.0625,228.1875,85.125,424.3125,4955.25,58.1,22.2,None
2024-10-23T14:00:11.810,311.4375,114.75,371.4375,23.0625,228.1875,85.125,424.3125,4955.625,58.1,22.3,None
2024-10-23T14:00:16.419,311.4375,114.75,371.4375,23.0625,228.1875,84.9375,424.3125,4954.5,58.1,22.2,None
2024-10-23T14:00:21.354,311.25,114.5625,371.25,23.0625,228.1875,84.9375,424.5,4956.1875,58.1,22.1,None
2024-10-23T14:00:26.035,311.8125,114.5625,371.8125,23.25,228.5625,84.9375,424.6875,4958.625,58.1,22.2,None
2024-10-23T14:00:30.677,312.0,114.5625,372.1875,23.0625,228.75,85.125,425.0625,4961.0625,58.1,22.2,None
2024-10-23T14:00:37.881,312.0,114.375,372.375,23.25,228.9375,85.125,424.875,4961.0625,58.1,22.2,None
2024-10-23T14:00:43.518,312.0,114.375,372.375,23.0625,228.9375,85.125,424.6875,4960.6875,58.1,22.2,None
2024-10-23T14:00:48.657,311.8125,114.375,372.0,23.0625,228.75,85.125,424.5,4959.5625,58.1,22.2,None
2024-10-23T14:00:53.236,311.625,114.0,372.0,23.0625,228.75,85.125,424.125,4959.5625,58.1,22.2,None
2024-10-23T14:00:58.122,311.4375,114.0,372.1875,23.0625,228.5625,85.125,424.125,4959.5625,58.1,22.2,None
2024-10-23T14:01:03.042,311.0625,114.0,371.8125,23.0625,228.375,84.9375,423.9375,4957.6875,58.1,22.2,None
2024-10-23T14:01:07.678,311.0625,114.1875,371.625,23.0625,228.375,84.9375,423.75,4957.5,58.1,22.2,None
2024-10-23T14:01:12.501,311.4375,114.0,371.8125,23.0625,228.5625,85.125,424.125,4959.75,58.1,22.2,None
2024-10-23T14:01:17.128,311.4375,114.1875,372.1875,23.0625,228.5625,85.125,424.3125,4960.125,58.1,22.2,None
2024-10-23T14:01:21.729,311.625,114.1875,372.1875,23.25,228.5625,85.125,424.125,4959.75,58.1,22.2,None
2024-10-23T14:01:26.351,311.4375,114.1875,372.1875,23.0625,228.5625,85.125,424.125,4959.375,58.1,22.2,None
2024-10-23T14:01:30.955,311.25,114.0,372.0,23.25,228.5625,85.125,423.75,4958.8125,58.1,22.2,None
2024-10-23T14:01:35.547,311.25,114.0,371.8125,23.0625,228.375,84.9375,423.75,4958.8125,58.1,22.2,None
2024-10-23T14:01:40.209,311.0625,113.8125,371.625,23.0625,228.375,84.9375,423.5625,4958.25,58.1,22.1,None
2024-10-23T14:01:44.789,311.0625,113.625,371.625,23.0625,228.375,84.9375,423.5625,4957.5,58.1,22.1,None
2024-10-23T14:01:49.406,311.0625,113.8125,371.625,23.0625,228.1875,84.9375,423.5625,4958.25,58.1,22.1,None
2024-10-23T14:01:54.508,311.0625,113.8125,371.625,23.0625,228.1875,84.9375,423.5625,4957.5,58.1,22.1,None
2024-10-23T14:01:59.024,311.0625,114.0,371.4375,23.0625,228.1875,84.9375,423.5625,4956.75,58.1,22.1,None
2024-10-23T14:02:03.877,311.0625,114.0,371.625,23.0625,228.1875,84.9375,423.5625,4957.6875,58.1,22.1,None
2024-10-23T14:02:08.553,310.875,114.0,371.4375,23.0625,228.0,84.9375,423.375,4956.375,58.1,22.1,None
2024-10-23T14:02:13.642,311.0625,114.0,371.25,23.0625,228.0,84.9375,423.375,4956.0,58.1,22.1,None
2024-10-23T14:02:18.298,311.4375,114.1875,371.625,23.0625,228.1875,85.125,423.9375,4958.25,58.1,22.1,None
2024-10-23T14:02:23.212,311.4375,114.75,371.625,23.0625,228.1875,84.9375,423.9375,4957.5,58.1,22.1,None
2024-10-23T14:02:27.846,311.8125,115.5,371.8125,23.0625,228.375,85.125,424.5,4958.8125,58.1,22.2,None
2024-10-23T14:02:32.475,312.0,115.875,372.0,23.0625,228.5625,84.9375,424.6875,4958.8125,58.1,22.2,None
2024-10-23T14:02:37.896,311.8125,115.875,371.8125,23.0625,228.375,84.9375,424.3125,4958.8125,58.1,22.1,None
2024-10-23T14:02:42.529,311.8125,116.0625,371.8125,23.0625,228.375,84.75,424.3125,4958.625,58.1,22.1,None
2024-10-23T14:02:48.870,311.25,115.5,371.4375,23.0625,228.1875,84.75,423.5625,4957.6875,58.1,22.1,None
2024-10-23T14:02:53.485,311.0625,115.3125,371.25,23.0625,228.0,84.75,423.375,4956.9375,58.1,22.1,None
2024-10-23T14:02:58.117,311.0625,115.125,371.4375,23.0625,228.0,84.75,423.375,4958.25,58.1,22.1,None
2024-10-23T14:03:02.762,311.0625,114.9375,371.4375,23.0625,228.1875,84.75,423.375,4958.25,58.1,22.0,None
2024-10-23T14:03:07.434,311.0625,114.9375,371.4375,23.0625,228.1875,84.75,423.375,4957.875,58.1,22.0,None
2024-10-23T14:03:11.989,311.25,114.9375,371.625,23.0625,228.1875,84.9375,423.5625,4958.625,58.1,22.0,None
2024-10-23T14:03:16.627,311.25,114.75,371.8125,23.0625,228.1875,84.75,423.5625,4960.125,58.1,22.0,None
2024-10-23T14:03:23.060,311.4375,114.9375,372.0,23.0625,228.375,84.9375,423.75,4959.375,58.1,22.0,None
2024-10-23T14:03:27.744,311.4375,114.9375,372.0,23.0625,228.375,84.9375,423.75,4959.5625,58.1,22.1,None
2024-10-23T14:03:32.369,311.4375,114.9375,372.0,23.25,228.375,84.9375,423.9375,4960.3125,58.1,22.0,None
2024-10-23T14:03:37.529,311.625,114.75,372.1875,23.0625,228.375,84.9375,423.9375,4961.625,58.1,22.0,None
2024-10-23T14:03:42.135,311.625,114.75,372.375,23.25,228.5625,84.9375,424.125,4963.3125,58.1,22.1,None
2024-10-23T14:03:46.970,311.625,114.375,372.1875,23.0625,228.5625,84.9375,423.75,4962.9375,58.1,22.1,None
2024-10-23T14:03:51.586,311.25,113.8125,372.0,23.25,228.375,84.9375,423.1875,4961.4375,58.1,22.0,None
2024-10-23T14:03:56.240,310.875,113.625,371.8125,23.0625,228.1875,84.9375,422.8125,4961.4375,58.1,22.0,None
2024-10-23T14:04:00.851,310.875,113.4375,372.0,23.0625,228.375,84.75,423.0,4961.625,58.1,22.0,None
2024-10-23T14:04:06.230,310.6875,113.4375,371.8125,23.0625,228.1875,84.9375,422.625,4961.625,58.1,22.0,None
2024-10-23T14:04:10.825,310.6875,113.4375,371.625,23.0625,228.0,84.75,422.625,4959.5625,58.1,22.0,None
2024-10-23T14:04:15.683,310.5,113.4375,371.4375,23.0625,228.0,84.75,422.4375,4959.375,58.1,22.0,None
2024-10-23T14:04:20.635,310.5,113.4375,371.4375,23.0625,227.8125,84.75,422.4375,4959.375,58.1,22.0,None
2024-10-23T14:04:25.809,310.5,113.25,371.4375,23.0625,227.8125,84.75,422.4375,4959.0,58.1,22.0,None
2024-10-23T14:04:30.933,310.5,113.25,371.4375,23.0625,227.8125,84.75,422.4375,4959.75,58.1,22.0,None
2024-10-23T14:04:35.847,310.5,113.0625,371.4375,23.0625,227.8125,84.75,422.4375,4959.5625,58.2,22.0,None
2024-10-23T14:04:40.428,310.3125,113.0625,371.4375,23.0625,227.8125,84.75,422.25,4959.1875,58.2,21.9,None
2024-10-23T14:04:45.036,310.3125,113.0625,371.25,23.0625,227.8125,84.75,422.25,4959.9375,58.2,22.0,None
2024-10-23T14:04:49.665,310.5,112.875,371.625,23.0625,228.0,84.75,422.4375,4960.6875,58.1,21.9,None
2024-10-23T14:04:54.255,310.875,113.25,372.1875,23.0625,228.375,84.75,423.0,4963.875,58.2,21.9,None
2024-10-23T14:04:58.863,311.0625,113.25,372.375,23.25,228.375,84.9375,423.0,4963.6875,58.2,21.9,None
2024-10-23T14:05:03.725,311.25,113.4375,372.375,23.25,228.5625,84.9375,423.1875,4963.875,58.2,21.9,None
2024-10-23T14:05:08.650,311.0625,113.625,372.375,23.0625,228.5625,84.9375,423.1875,4963.5,58.2,21.9,None
2024-10-23T14:05:13.332,311.25,114.1875,372.5625,23.0625,228.5625,84.9375,423.375,4965.1875,58.2,21.9,None
2024-10-23T14:05:18.193,311.25,114.375,372.5625,23.25,228.5625,84.9375,423.375,4965.1875,58.2,21.9,None
2024-10-23T14:05:24.339,311.4375,114.5625,372.75,23.0625,228.5625,85.125,423.375,4965.1875,58.2,21.9,None
2024-10-23T14:05:28.980,311.25,114.5625,372.75,23.0625,228.5625,84.9375,423.1875,4965.75,58.2,21.9,None
2024-10-23T14:05:33.601,311.0625,114.375,372.5625,23.0625,228.5625,84.9375,423.1875,4965.5625,58.2,21.9,None
2024-10-23T14:05:38.290,311.0625,114.375,372.5625,23.0625,228.5625,85.125,423.0,4965.75,58.2,21.9,None
2024-10-23T14:05:43.117,310.875,114.1875,372.5625,23.25,228.375,84.9375,422.8125,4966.125,58.2,21.9,None
2024-10-23T14:05:49.019,310.6875,113.8125,372.375,23.0625,228.375,84.9375,422.4375,4965.1875,58.2,21.8,None
2024-10-23T14:05:53.616,310.5,113.25,372.1875,23.25,228.1875,84.75,422.0625,4965.375,58.2,21.9,None
2024-10-23T14:05:59.045,310.3125,112.875,372.0,23.0625,228.1875,84.75,421.875,4965.0,58.2,21.9,None
2024-10-23T14:06:03.648,310.125,112.6875,371.8125,23.0625,228.1875,84.75,421.6875,4964.625,58.2,21.9,None
2024-10-23T14:06:08.286,309.9375,112.125,372.0,23.0625,228.0,84.75,421.5,4964.625,58.2,21.8,None
2024-10-23T14:06:13.170,309.75,111.9375,371.8125,23.0625,228.0,84.75,421.125,4965.0,58.2,21.8,None
2024-10-23T14:06:17.798,309.75,111.75,371.8125,23.0625,228.0,84.9375,421.125,4964.625,58.2,21.8,None
2024-10-23T14:06:22.405,309.75,111.75,372.0,23.0625,228.1875,84.75,421.125,4965.0,58.2,21.8,None
2024-10-23T14:06:27.007,309.75,111.5625,372.1875,23.0625,228.1875,84.75,421.3125,4965.5625,58.2,21.8,None
2024-10-23T14:06:33.920,309.75,111.5625,372.0,23.0625,228.0,84.9375,421.125,4964.4375,58.2,21.7,None
2024-10-23T14:06:38.523,310.3125,111.75,372.5625,23.0625,228.1875,84.9375,421.5,4966.3125,58.2,21.7,None
2024-10-23T14:06:43.159,311.0625,113.25,372.9375,23.25,228.375,85.125,423.0,4966.6875,58.2,21.7,None
2024-10-23T14:06:47.751,311.4375,115.125,372.9375,23.0625,228.5625,85.3125,423.75,4966.6875,58.3,21.8,None
2024-10-23T14:06:53.929,311.625,116.625,372.75,23.25,228.5625,85.3125,423.75,4966.125,58.3,21.8,None
2024-10-23T14:06:58.526,311.625,117.75,372.75,23.0625,228.5625,85.3125,423.75,4965.75,58.3,21.8,None
2024-10-23T14:07:04.987,311.8125,118.6875,372.75,23.0625,228.5625,85.3125,424.125,4966.5,58.3,21.8,None
2024-10-23T14:07:09.825,311.8125,118.875,372.75,23.25,228.5625,85.3125,424.125,4966.3125,58.3,21.8,None
