Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-18T19:48,386.625,135.1875,252.0,16.5,195.0,39.5625,536.0625,4315.875,49.6,23.2,None
2024-10-18T19:48,386.625,135.375,252.0,16.3125,195.0,39.5625,536.25,4317.0,49.6,23.3,None
2024-10-18T19:48,386.625,135.375,252.0,16.5,194.8125,39.5625,535.875,4317.75,49.6,23.3,None
2024-10-18T19:48,386.625,135.375,252.0,16.3125,195.0,39.5625,536.0625,4317.375,49.6,23.4,None
2024-10-18T19:48,386.25,135.375,252.0,16.5,194.8125,39.5625,535.6875,4317.375,49.6,23.4,None
2024-10-18T19:48,386.25,135.375,252.0,16.3125,194.8125,39.5625,535.5,4317.0,49.6,23.3,None
2024-10-18T19:49,386.25,135.5625,251.8125,16.5,194.625,39.5625,535.125,4317.0,49.6,23.3,None
2024-10-18T19:49,386.0625,135.5625,251.625,16.3125,194.4375,39.5625,535.125,4317.375,49.6,23.3,None
2024-10-18T19:49,385.875,135.5625,251.4375,16.3125,194.4375,39.5625,534.9375,4318.125,49.6,23.4,None
2024-10-18T19:49,386.0625,135.75,251.8125,16.3125,194.4375,39.5625,535.3125,4318.5,49.6,23.4,None
2024-10-18T19:49,385.875,135.9375,251.4375,16.3125,194.4375,39.5625,535.125,4318.5,49.6,23.4,None
2024-10-18T19:49,386.0625,135.9375,251.4375,16.3125,194.25,39.5625,535.3125,4317.375,49.6,23.4,None
2024-10-18T19:49,386.0625,136.125,251.625,16.3125,194.25,39.75,535.3125,4317.5625,49.6,23.5,None
2024-10-18T19:49,386.0625,135.9375,251.4375,16.3125,194.0625,39.5625,535.125,4318.125,49.6,23.4,None
2024-10-18T19:49,385.6875,135.5625,251.25,16.3125,194.0625,39.5625,534.5625,4317.0,49.6,23.4,None
2024-10-18T19:49,385.3125,135.1875,251.25,16.5,194.0625,39.375,534.1875,4317.75,49.6,23.4,None
2024-10-18T19:49,385.125,135.1875,251.0625,16.3125,193.6875,39.5625,533.625,4317.5625,49.6,23.5,None
2024-10-18T19:50,385.125,135.1875,250.875,16.3125,193.6875,39.375,533.4375,4317.0,49.6,23.4,None
2024-10-18T19:50,384.5625,134.8125,250.6875,16.3125,193.5,39.375,532.6875,4317.5625,49.6,23.4,None
2024-10-18T19:50,384.375,134.4375,250.5,16.3125,193.3125,39.375,532.5,4318.875,49.6,23.4,None
2024-10-18T19:50,384.0,134.4375,250.5,16.3125,193.3125,39.375,532.5,4318.875,49.6,23.4,None
2024-10-18T19:50,384.0,134.4375,250.5,16.3125,193.3125,39.375,532.3125,4318.6875,49.6,23.4,None
2024-10-18T19:50,384.1875,134.625,250.5,16.3125,193.3125,39.375,532.5,4317.1875,49.6,23.4,None
2024-10-18T19:50,384.0,134.8125,250.5,16.3125,193.125,39.375,532.125,4318.3125,49.6,23.4,None
2024-10-18T19:50,384.0,134.8125,250.3125,16.3125,193.125,39.1875,531.75,4318.5,49.6,23.4,None
2024-10-18T19:50,383.8125,134.8125,250.3125,16.3125,192.9375,39.1875,531.75,4318.125,49.6,23.3,None
2024-10-18T19:50,383.8125,135.0,250.3125,16.3125,192.9375,39.375,531.75,4318.3125,49.6,23.3,None
2024-10-18T19:50,384.0,134.8125,250.3125,16.3125,192.9375,39.1875,531.375,4319.4375,49.6,23.4,None
2024-10-18T19:51,383.625,134.8125,250.3125,16.3125,192.75,39.375,531.375,4320.9375,49.6,23.4,None
2024-10-18T19:51,383.25,134.625,249.9375,16.3125,192.5625,39.1875,531.0,4318.6875,49.6,23.3,None
2024-10-18T19:51,383.25,134.625,249.9375,16.3125,192.5625,39.1875,530.625,4319.4375,49.6,23.4,None
2024-10-18T19:51,382.6875,134.25,249.5625,16.125,192.1875,39.1875,529.875,4318.125,49.6,23.3,None
2024-10-18T19:51,382.3125,134.0625,249.375,16.125,192.0,39.0,529.6875,4319.0625,49.6,23.3,None
2024-10-18T19:51,382.5,134.25,249.5625,16.125,192.0,39.1875,529.875,4318.3125,49.6,23.3,None
2024-10-18T19:51,382.3125,134.0625,249.375,16.125,192.0,39.1875,529.5,4318.5,49.6,23.3,None
2024-10-18T19:51,382.3125,134.0625,249.1875,16.125,191.8125,39.1875,529.125,4319.0625,49.6,23.3,None
2024-10-18T19:51,381.9375,133.6875,249.0,16.125,191.625,39.0,528.9375,4319.25,49.6,23.4,None
2024-10-18T19:51,381.9375,133.6875,249.1875,16.125,191.625,39.0,528.75,4320.0,49.6,23.3,None
2024-10-18T19:51,381.75,133.6875,249.0,16.125,191.625,39.0,528.75,4319.625,49.6,23.4,None
2024-10-18T19:52,381.5625,133.5,248.8125,16.125,191.4375,39.0,527.8125,4319.8125,49.6,23.3,None
2024-10-18T19:52,381.1875,133.5,248.625,16.125,191.25,39.0,527.4375,4318.5,49.6,23.3,None
2024-10-18T19:52,381.1875,133.5,248.625,16.125,191.25,38.8125,527.625,4318.875,49.6,23.2,None
2024-10-18T19:52,381.0,133.125,248.4375,16.125,191.0625,38.8125,527.0625,4319.4375,49.6,23.2,None
2024-10-18T19:52,380.8125,133.125,248.25,15.9375,191.0625,38.8125,526.6875,4318.6875,49.6,23.2,None
2024-10-18T19:52,380.625,133.3125,248.0625,16.125,190.875,38.8125,526.6875,4317.9375,49.6,23.3,None
2024-10-18T19:52,380.8125,133.875,248.0625,16.125,190.6875,38.8125,526.6875,4317.75,49.6,23.2,None
2024-10-18T19:52,380.8125,134.0625,248.0625,15.9375,190.875,38.8125,526.6875,4317.9375,49.6,23.1,None
2024-10-18T19:52,380.625,134.0625,248.0625,15.9375,190.6875,38.625,526.6875,4318.6875,49.6,23.1,None
2024-10-18T19:52,380.25,134.0625,247.6875,15.9375,190.5,38.625,526.125,4317.9375,49.6,23.2,None
2024-10-18T19:52,380.4375,134.0625,247.6875,15.9375,190.5,38.8125,526.3125,4319.4375,49.6,23.2,None
2024-10-18T19:53,380.625,134.0625,247.875,16.125,190.5,38.8125,526.125,4318.6875,36.8,10.4,None
2024-10-18T19:53,380.4375,134.0625,247.6875,15.9375,190.5,38.8125,525.9375,4318.875,49.6,23.2,None
2024-10-18T19:53,380.0625,134.0625,247.5,15.9375,190.3125,38.8125,525.5625,4319.25,49.6,23.2,None
2024-10-18T19:53,380.0625,133.875,247.5,15.9375,190.125,38.625,525.5625,4318.5,49.6,23.2,None
2024-10-18T19:53,379.875,133.6875,247.6875,15.9375,190.125,38.8125,525.9375,4320.1875,49.6,23.3,None
2024-10-18T19:53,379.875,133.5,247.6875,15.9375,190.3125,38.625,525.9375,4319.625,49.6,23.3,None
2024-10-18T19:53,379.875,133.3125,247.6875,16.125,190.3125,38.8125,526.125,4319.0625,49.6,23.2,None
2024-10-18T19:53,379.6875,132.75,247.6875,15.9375,190.125,38.8125,525.75,4318.6875,49.6,23.3,None
2024-10-18T19:53,379.5,132.1875,247.5,15.9375,189.9375,38.625,525.0,4320.5625,49.6,23.3,None
2024-10-18T19:53,379.125,132.0,247.3125,15.9375,189.9375,38.625,524.625,4319.25,49.6,23.2,None
2024-10-18T19:53,379.125,132.1875,247.125,15.9375,189.75,38.625,524.0625,4320.9375,49.6,23.2,None
2024-10-18T19:54,379.125,132.375,247.125,15.9375,189.75,38.625,523.875,4318.6875,49.6,23.2,None
2024-10-18T19:54,379.125,132.5625,246.9375,15.9375,189.75,38.625,523.875,4317.75,49.6,23.1,None
2024-10-18T19:54,379.125,132.9375,247.125,15.9375,189.75,38.4375,524.0625,4320.0,49.6,23.1,None
2024-10-18T19:54,379.125,133.125,247.125,15.9375,189.5625,38.4375,523.875,4320.5625,49.6,23.1,None
2024-10-18T19:54,378.75,132.9375,246.75,15.9375,189.375,38.4375,523.6875,4320.375,49.6,23.1,None
2024-10-18T19:54,378.5625,132.75,246.75,15.9375,189.1875,38.4375,523.125,4320.1875,49.6,23.1,None
2024-10-18T19:54,378.375,133.125,246.5625,15.9375,189.1875,38.4375,522.75,4319.25,49.6,23.1,None
2024-10-18T19:54,378.375,133.3125,246.375,15.75,189.1875,38.4375,522.75,4319.8125,49.6,23.1,None
2024-10-18T19:54,378.1875,133.5,246.375,15.75,189.0,38.4375,522.5625,4319.25,49.6,23.1,None
2024-10-18T19:54,378.1875,133.3125,246.1875,15.75,188.8125,38.4375,522.5625,4318.5,49.6,23.1,None
2024-10-18T19:54,378.0,133.125,246.1875,15.9375,188.8125,38.25,522.1875,4319.4375,49.6,23.0,None
2024-10-18T19:54,377.8125,133.3125,246.1875,15.9375,188.8125,38.25,522.375,4317.75,49.6,23.0,None
2024-10-18T19:55,378.1875,133.5,246.0,15.9375,188.8125,38.4375,522.5625,4318.3125,49.7,23.1,None
2024-10-18T19:55,378.0,133.5,246.1875,15.75,188.625,38.25,522.375,4318.6875,49.6,23.0,None
2024-10-18T19:55,378.0,133.5,246.1875,15.75,188.8125,38.25,522.375,4319.4375,49.6,23.1,None
2024-10-18T19:55,377.8125,133.5,246.1875,15.75,188.625,38.25,522.1875,4320.1875,49.6,23.1,None
2024-10-18T19:55,378.0,133.5,246.1875,15.9375,188.625,38.4375,522.375,4320.5625,49.6,23.1,None
2024-10-18T19:55,381.0,133.875,248.4375,15.9375,190.5,38.625,526.3125,4318.875,49.6,23.0,None
2024-10-18T19:55,384.375,134.4375,251.25,16.3125,193.125,39.1875,532.125,4319.8125,49.6,23.0,None
2024-10-18T19:55,386.8125,134.625,253.5,16.6875,195.375,39.75,536.8125,4319.4375,49.7,23.0,None
2024-10-18T19:55,387.9375,134.625,254.625,16.6875,196.3125,39.75,538.6875,4319.625,49.6,23.1,None
2024-10-18T19:55,388.6875,134.625,255.375,16.6875,197.0625,39.9375,540.0,4318.6875,49.7,23.0,None
2024-10-18T19:55,388.5,134.25,255.5625,16.875,197.0625,40.125,539.8125,4319.8125,49.7,23.0,None
2024-10-18T19:55,388.5,133.875,255.5625,16.875,197.25,40.125,539.8125,4319.625,49.7,23.0,None
2024-10-18T19:56,388.125,133.6875,255.375,16.875,197.25,39.9375,539.0625,4319.625,49.6,23.1,None
2024-10-18T19:56,387.75,133.6875,255.0,16.875,196.875,39.9375,538.6875,4319.0625,49.6,23.1,None
2024-10-18T19:56,387.0,133.5,254.4375,16.6875,196.5,39.9375,537.1875,4320.75,49.6,23.0,None
2024-10-18T19:56,386.625,133.5,254.25,16.6875,196.125,39.9375,536.625,4322.0625,49.6,23.0,None
2024-10-18T19:56,385.875,133.875,253.6875,16.6875,195.75,39.75,535.875,4320.9375,49.7,23.1,None
2024-10-18T19:56,385.6875,133.875,253.3125,16.6875,195.5625,39.75,535.3125,4321.6875,49.6,23.0,None
2024-10-18T19:56,385.3125,133.6875,253.125,16.5,195.1875,39.75,534.5625,4321.125,49.7,23.0,None
2024-10-18T19:56,384.75,133.6875,252.5625,16.5,194.8125,39.75,533.8125,4319.8125,49.7,23.0,None
2024-10-18T19:56,384.5625,133.6875,252.1875,16.5,194.625,39.5625,533.25,4320.5625,49.7,23.0,None
2024-10-18T19:56,384.1875,133.5,252.0,16.5,194.4375,39.5625,532.6875,4319.8125,49.7,22.9,None
2024-10-18T19:56,384.0,133.3125,251.625,16.5,194.25,39.5625,532.3125,4319.4375,49.6,22.9,None
2024-10-18T19:57,383.625,132.9375,251.625,16.5,194.0625,39.5625,531.9375,4320.9375,49.6,22.9,None
2024-10-18T19:57,383.4375,132.9375,251.625,16.5,194.0625,39.375,532.125,4319.625,49.6,22.9,None
2024-10-18T19:57,383.625,132.9375,251.8125,16.5,194.0625,39.375,532.125,4320.5625,49.6,23.0,None
2024-10-18T19:57,383.8125,133.3125,251.625,16.5,194.25,39.5625,532.3125,4320.75,49.6,22.9,None
2024-10-18T19:57,383.8125,133.5,251.625,16.5,194.25,39.375,532.3125,4320.5625,49.6,22.9,None
2024-10-18T19:57,383.8125,133.6875,251.625,16.5,194.25,39.5625,532.3125,4322.0625,49.6,22.9,None
2024-10-18T19:57,384.0,133.875,251.625,16.5,194.25,39.5625,532.6875,4320.1875,49.6,23.0,None
2024-10-18T19:57,384.375,133.875,252.0,16.5,194.4375,39.5625,533.4375,4322.625,49.7,22.9,None
2024-10-18T19:57,384.375,133.6875,252.1875,16.5,194.625,39.75,533.8125,4323.5625,49.6,22.9,None
2024-10-18T19:57,383.625,133.5,251.8125,16.5,194.25,39.5625,532.5,4322.625,49.6,23.0,None
2024-10-18T19:57,382.6875,132.9375,251.0625,16.5,193.5,39.375,530.8125,4320.0,49.6,23.0,None
2024-10-18T19:58,382.6875,132.9375,250.875,16.3125,193.5,39.375,530.8125,4319.8125,49.6,23.0,None
2024-10-18T19:58,382.5,132.9375,250.875,16.3125,193.3125,39.375,531.0,4320.0,49.6,23.0,None
2024-10-18T19:58,382.125,132.75,250.5,16.3125,193.3125,39.1875,530.4375,4319.4375,49.6,23.0,None
2024-10-18T19:58,381.9375,132.375,250.3125,16.3125,192.9375,39.375,529.875,4319.8125,49.6,23.1,None
2024-10-18T19:58,381.5625,132.0,250.125,16.3125,192.75,39.1875,529.125,4318.5,49.7,23.0,None
2024-10-18T19:58,381.375,132.0,249.9375,16.3125,192.5625,39.0,528.5625,4316.4375,49.6,22.9,None
2024-10-18T19:58,381.1875,132.1875,249.75,16.3125,192.375,39.1875,528.5625,4317.75,49.7,22.9,None
2024-10-18T19:58,381.1875,132.1875,249.5625,16.3125,192.375,39.1875,528.75,4318.125,49.6,23.0,None
2024-10-18T19:58,381.1875,132.375,249.5625,16.3125,192.375,39.1875,528.75,4317.0,49.7,23.0,None
2024-10-18T19:58,381.5625,132.1875,249.75,16.3125,192.375,39.1875,528.9375,4319.625,49.7,23.0,None
2024-10-18T19:58,381.375,132.375,249.75,16.3125,192.375,39.1875,528.5625,4318.6875,49.7,22.9,None
2024-10-18T19:58,381.1875,132.5625,249.5625,16.3125,192.1875,39.1875,528.375,4318.125,49.7,22.9,None
2024-10-18T19:58,381.1875,132.5625,249.5625,16.3125,192.1875,39.0,528.1875,4318.875,49.6,22.9,None
2024-10-18T19:59,381.1875,132.5625,249.375,16.125,192.0,39.0,528.0,4319.0625,49.7,22.9,None
2024-10-18T19:59,381.0,132.375,249.1875,16.3125,192.0,39.0,528.0,4317.1875,49.7,22.9,None
2024-10-18T19:59,380.8125,132.375,249.1875,16.125,192.0,39.0,527.625,4317.5625,49.7,22.9,None
2024-10-18T19:59,380.625,132.0,249.1875,16.125,191.8125,38.8125,527.0625,4318.875,49.6,22.9,None
2024-10-18T19:59,379.875,131.625,248.8125,16.125,191.4375,38.8125,525.9375,4315.6875,49.7,22.9,None
2024-10-18T19:59,379.6875,131.4375,248.4375,16.125,191.4375,38.8125,525.5625,4316.0625,49.7,22.9,None
2024-10-18T19:59,379.125,131.4375,248.25,16.125,191.0625,38.8125,525.0,4315.3125,49.7,22.9,None
2024-10-18T19:59,379.125,131.4375,248.25,16.125,191.0625,38.8125,525.0,4318.3125,49.7,22.8,None
2024-10-18T19:59,379.3125,131.4375,248.25,16.125,191.0625,38.8125,525.0,4318.125,49.7,22.8,None
2024-10-18T19:59,379.3125,131.625,248.4375,16.125,191.0625,38.8125,525.375,4317.375,49.7,22.9,None
2024-10-18T19:59,379.5,132.0,248.4375,16.125,191.0625,38.8125,525.75,4317.0,49.6,22.8,None
2024-10-18T19:59,379.5,132.1875,248.625,16.125,191.25,38.8125,526.125,4318.875,49.7,22.8,None
2024-10-18T20:00,379.5,132.375,248.625,16.125,191.25,38.8125,526.125,4319.625,49.7,22.9,None
2024-10-18T20:00,379.6875,132.1875,248.625,16.125,191.0625,38.8125,525.9375,4318.875,49.7,22.9,None
2024-10-18T20:00,379.5,132.1875,248.4375,16.125,191.0625,38.8125,525.75,4319.25,49.7,22.9,None
2024-10-18T20:00,379.3125,132.375,248.4375,16.125,190.875,38.8125,525.1875,4319.0625,49.7,22.9,None
2024-10-18T20:00,379.3125,132.5625,248.25,16.125,190.6875,38.8125,525.1875,4319.25,49.7,22.9,None
2024-10-18T20:00,379.125,132.1875,248.0625,15.9375,190.6875,38.8125,524.8125,4318.3125,49.7,22.9,None
2024-10-18T20:00,378.75,132.0,247.6875,15.9375,190.3125,38.625,524.0625,4317.1875,49.7,22.9,None
2024-10-18T20:00,378.375,131.625,247.5,16.125,190.125,38.625,523.6875,4316.625,49.7,23.0,None
2024-10-18T20:00,378.1875,131.25,247.3125,16.125,189.9375,38.625,523.125,4315.875,49.6,22.9,None
2024-10-18T20:00,378.0,131.625,247.3125,16.125,189.9375,38.625,523.3125,4317.1875,49.6,22.9,None
2024-10-18T20:00,378.0,131.8125,247.3125,15.9375,189.9375,38.625,523.125,4318.125,49.7,22.9,None
2024-10-18T20:00,377.8125,131.625,247.3125,15.9375,189.9375,38.625,523.125,4316.4375,49.7,23.0,None
2024-10-18T20:00,377.4375,131.25,247.125,15.9375,189.5625,38.4375,522.5625,4318.6875,49.7,22.9,None
2024-10-18T20:01,377.0625,131.0625,246.9375,15.9375,189.5625,38.4375,522.0,4316.625,49.7,22.9,None
2024-10-18T20:01,377.0625,131.25,246.9375,15.9375,189.375,38.625,522.0,4317.75,49.7,22.9,None
2024-10-18T20:01,377.25,131.4375,246.9375,15.9375,189.5625,38.625,522.1875,4318.5,49.7,22.9,None
2024-10-18T20:01,377.4375,131.4375,246.9375,15.9375,189.5625,38.625,522.375,4318.125,49.7,22.9,None
2024-10-18T20:01,377.4375,131.625,246.9375,15.9375,189.375,38.625,522.1875,4317.75,49.7,22.9,None
2024-10-18T20:01,377.625,131.4375,246.9375,15.9375,189.375,38.625,522.375,4317.75,49.7,22.9,None
2024-10-18T20:01,377.4375,131.4375,246.9375,15.9375,189.375,38.4375,522.1875,4317.9375,49.7,22.9,None
2024-10-18T20:01,377.4375,131.4375,247.125,15.9375,189.375,38.4375,522.375,4319.25,49.7,22.9,None
2024-10-18T20:01,377.25,131.625,246.9375,15.9375,189.375,38.4375,522.1875,4319.25,49.7,22.9,None
2024-10-18T20:01,377.25,131.625,246.9375,15.9375,189.375,38.625,522.1875,4318.875,49.7,22.9,None
2024-10-18T20:01,377.0625,131.4375,246.75,15.9375,189.1875,38.4375,522.0,4318.3125,49.7,22.9,None
2024-10-18T20:01,376.6875,131.25,246.5625,15.9375,189.0,38.4375,521.25,4317.9375,49.7,22.9,None
2024-10-18T20:02,376.5,131.25,246.375,15.9375,189.0,38.4375,521.0625,4318.125,49.7,22.8,None
2024-10-18T20:02,376.5,131.25,246.1875,15.75,188.8125,38.25,520.6875,4316.4375,49.7,22.8,None
2024-10-18T20:02,376.125,131.0625,246.0,15.75,188.625,38.25,520.5,4317.9375,49.7,22.9,None
2024-10-18T20:02,376.125,131.0625,246.0,15.75,188.625,38.4375,520.6875,4317.0,49.7,22.8,None
2024-10-18T20:02,376.125,131.25,246.1875,15.9375,188.625,38.25,520.875,4319.0625,49.7,22.8,None
2024-10-18T20:02,376.3125,131.625,246.1875,15.9375,188.625,38.25,520.875,4320.0,49.6,22.8,None
2024-10-18T20:02,376.125,131.625,246.375,15.9375,188.8125,38.4375,521.0625,4318.5,49.7,22.9,None
2024-10-18T20:02,375.9375,131.625,246.1875,15.9375,188.625,38.25,520.3125,4317.0,49.7,22.8,None
2024-10-18T20:02,375.75,131.625,246.0,15.9375,188.4375,38.25,520.125,4318.125,49.7,22.9,None
2024-10-18T20:02,375.75,131.4375,245.8125,15.75,188.25,38.25,519.9375,4318.125,49.7,22.9,None
2024-10-18T20:02,375.5625,131.4375,246.0,15.75,188.25,38.25,519.9375,4318.6875,49.7,22.9,None
2024-10-18T20:03,375.75,131.4375,246.1875,15.9375,188.4375,38.25,520.125,4318.875,49.7,22.9,None
2024-10-18T20:03,375.5625,131.25,245.8125,15.75,188.0625,38.25,519.9375,4319.8125,49.7,23.0,None
2024-10-18T20:03,375.5625,131.25,245.8125,15.9375,188.0625,38.25,519.1875,4319.25,49.7,22.9,None
2024-10-18T20:03,375.5625,131.25,245.625,15.9375,187.875,38.25,519.1875,4318.125,49.7,22.9,None
2024-10-18T20:03,375.375,131.25,245.4375,15.75,187.875,38.25,519.375,4318.5,49.7,22.9,None
2024-10-18T20:03,375.1875,131.0625,245.4375,15.75,187.6875,38.25,519.1875,4320.0,49.7,22.9,None
2024-10-18T20:03,375.1875,130.875,245.4375,15.75,187.6875,38.25,518.8125,4317.9375,49.7,23.0,None
2024-10-18T20:03,375.1875,130.6875,245.4375,15.75,187.6875,38.25,518.625,4319.8125,49.7,22.9,None
2024-10-18T20:03,375.375,130.6875,245.4375,15.75,187.6875,38.25,518.8125,4318.5,49.7,22.9,None
2024-10-18T20:03,375.1875,130.875,245.4375,15.75,187.6875,38.25,518.625,4319.4375,49.7,22.9,None
2024-10-18T20:03,374.625,130.6875,245.25,15.75,187.5,38.0625,518.25,4318.875,49.7,23.0,None
2024-10-18T20:03,374.625,130.3125,245.25,15.75,187.5,38.0625,517.875,4320.0,49.7,22.9,None
2024-10-18T20:03,374.4375,130.3125,245.0625,15.75,187.3125,38.0625,517.6875,4317.5625,49.7,22.9,None
2024-10-18T20:04,374.25,130.3125,244.875,15.75,187.3125,38.0625,517.5,4318.6875,49.7,23.0,None
2024-10-18T20:04,374.25,130.125,244.875,15.75,187.125,38.0625,517.3125,4317.5625,49.7,22.9,None
2024-10-18T20:04,374.0625,130.125,244.875,15.75,187.125,38.0625,517.125,4318.875,49.7,22.9,None
2024-10-18T20:04,374.0625,130.125,244.6875,15.5625,187.125,38.0625,517.125,4317.9375,49.7,23.0,None
2024-10-18T20:04,374.0625,130.125,244.6875,15.75,186.9375,38.0625,517.3125,4319.0625,49.7,23.0,None
2024-10-18T20:04,374.25,130.125,244.875,15.75,187.125,38.0625,517.3125,4318.5,49.7,23.0,None
2024-10-18T20:04,374.25,130.125,245.0625,15.75,187.125,38.0625,517.3125,4319.8125,49.7,23.0,None
2024-10-18T20:04,374.0625,130.125,244.875,15.75,186.9375,37.875,516.9375,4319.4375,49.7,22.9,None
2024-10-18T20:04,373.875,130.3125,244.6875,15.75,186.9375,38.0625,516.5625,4319.25,49.6,22.9,None
2024-10-18T20:04,373.6875,130.3125,244.5,15.75,186.75,38.0625,516.375,4319.0625,49.7,22.9,None
2024-10-18T20:04,373.5,130.3125,244.5,15.5625,186.75,37.875,516.0,4318.875,49.7,22.9,None
2024-10-18T20:04,373.5,130.3125,244.3125,15.75,186.5625,37.875,516.0,4319.0625,49.7,22.9,None
2024-10-18T20:05,373.5,130.125,244.5,15.75,186.5625,37.875,516.0,4319.0625,49.7,22.9,None
2024-10-18T20:05,373.3125,129.9375,244.5,15.75,186.5625,37.875,516.0,4320.5625,49.7,22.5,None
2024-10-18T20:05,373.125,129.9375,244.5,15.75,186.5625,37.875,515.625,4320.75,49.7,23.0,None
2024-10-18T20:05,373.125,130.125,244.5,15.75,186.5625,37.875,516.0,4318.5,49.7,23.0,None
2024-10-18T20:05,372.9375,130.125,244.125,15.5625,186.375,37.875,515.0625,4318.875,49.7,23.0,None
2024-10-18T20:05,372.75,130.125,244.125,15.5625,186.375,37.875,514.875,4318.875,49.6,22.9,None
2024-10-18T20:05,372.5625,130.3125,244.125,15.75,186.1875,37.875,514.6875,4318.6875,49.6,22.9,None
2024-10-18T20:05,372.375,130.3125,244.125,15.75,186.1875,37.875,514.6875,4319.625,49.7,22.9,None
2024-10-18T20:05,372.1875,130.3125,243.9375,15.5625,186.0,37.875,514.5,4320.75,49.6,22.9,None
2024-10-18T20:05,372.0,130.125,243.9375,15.5625,186.0,37.6875,514.3125,4320.1875,49.7,22.9,None
2024-10-18T20:05,371.8125,129.9375,243.75,15.5625,186.0,37.875,513.9375,4319.4375,49.7,22.9,None
2024-10-18T20:05,371.25,130.3125,243.375,15.5625,185.625,37.6875,513.1875,4317.75,49.6,22.9,None
2024-10-18T20:06,371.4375,130.125,243.0,15.5625,185.4375,37.6875,513.1875,4316.0625,49.7,22.9,None
2024-10-18T20:06,371.25,130.3125,243.0,15.5625,185.4375,37.6875,513.375,4315.125,49.7,22.9,None
2024-10-18T20:06,371.625,130.3125,243.0,15.5625,185.4375,37.5,513.5625,4316.8125,49.7,22.9,None
2024-10-18T20:06,371.25,129.9375,242.8125,15.5625,185.25,37.5,513.375,4315.6875,49.7,22.8,None
2024-10-18T20:06,371.625,130.125,242.8125,15.5625,185.25,37.6875,513.75,4316.0625,49.7,22.9,None
2024-10-18T20:06,371.25,129.75,242.8125,15.5625,185.0625,37.5,513.5625,4315.3125,49.7,22.8,None
2024-10-18T20:06,371.4375,129.5625,242.8125,15.5625,185.25,37.6875,513.9375,4317.375,49.7,22.8,None
2024-10-18T20:06,371.625,129.375,243.0,15.5625,185.25,37.6875,513.5625,4316.625,49.7,22.9,None
2024-10-18T20:06,371.625,129.375,243.0,15.5625,185.25,37.5,513.75,4316.625,49.6,23.0,None
2024-10-18T20:06,371.625,129.75,243.0,15.5625,185.25,37.6875,513.75,4316.0625,49.7,22.9,None
2024-10-18T20:06,371.8125,129.5625,243.0,15.5625,185.4375,37.6875,513.75,4317.375,49.6,22.9,None
2024-10-18T20:06,371.625,129.375,243.0,15.5625,185.25,37.5,513.375,4316.625,49.7,22.9,None
2024-10-18T20:07,371.4375,129.1875,243.0,15.375,185.25,37.5,513.0,4316.25,49.7,22.9,None
2024-10-18T20:07,371.25,129.375,242.8125,15.5625,185.0625,37.5,513.0,4316.4375,49.6,22.9,None
2024-10-18T20:07,371.4375,129.1875,242.8125,15.5625,185.0625,37.5,513.0,4316.0625,49.7,22.9,None
2024-10-18T20:07,371.25,129.1875,242.625,15.5625,185.0625,37.5,513.375,4315.6875,49.7,22.8,None
2024-10-18T20:07,371.25,129.375,242.625,15.5625,185.0625,37.5,513.1875,4315.5,49.7,22.8,None
2024-10-18T20:07,371.4375,129.375,242.8125,15.375,185.0625,37.5,513.375,4316.4375,49.6,22.8,None
2024-10-18T20:07,371.25,129.375,242.625,15.5625,185.0625,37.5,513.1875,4315.5,49.7,22.8,None
2024-10-18T20:07,371.25,129.1875,242.625,15.5625,184.875,37.5,513.0,4314.75,49.7,22.8,None
2024-10-18T20:07,371.0625,129.1875,242.25,15.5625,184.6875,37.5,512.4375,4314.1875,49.7,22.8,None
2024-10-18T20:07,370.875,129.1875,242.25,15.5625,184.6875,37.3125,512.4375,4314.0,49.6,22.8,None
2024-10-18T20:07,370.6875,128.8125,242.0625,15.5625,184.5,37.3125,512.0625,4314.0,49.7,22.9,None
2024-10-18T20:08,370.5,128.4375,242.0625,15.375,184.3125,37.3125,511.875,4313.25,49.7,22.8,None
2024-10-18T20:08,370.5,128.625,242.0625,15.375,184.3125,37.3125,511.6875,4312.5,49.7,22.8,None
2024-10-18T20:08,370.5,128.4375,241.875,15.375,184.3125,37.3125,511.875,4313.25,49.7,22.8,None
2024-10-18T20:08,370.5,128.4375,241.875,15.5625,184.3125,37.3125,511.6875,4314.75,49.7,22.8,None
2024-10-18T20:08,370.5,128.8125,242.0625,15.5625,184.3125,37.3125,512.0625,4314.1875,49.7,22.9,None
2024-10-18T20:08,370.6875,128.8125,242.0625,15.5625,184.3125,37.3125,512.0625,4313.0625,49.7,22.9,None
2024-10-18T20:08,370.6875,128.8125,242.0625,15.5625,184.3125,37.3125,511.875,4312.5,49.7,22.8,None
2024-10-18T20:08,371.625,129.1875,243.0,15.375,184.875,37.3125,513.5625,4314.375,49.7,22.8,None
2024-10-18T20:08,372.75,129.1875,243.75,15.75,185.625,37.6875,515.25,4314.375,49.7,22.8,None
2024-10-18T20:08,374.0625,129.375,244.875,15.75,186.75,37.6875,517.6875,4312.3125,49.7,22.8,None
2024-10-18T20:09,375.75,129.9375,246.1875,15.9375,188.0625,38.0625,520.6875,4312.3125,49.7,22.7,None
2024-10-18T20:09,377.25,130.125,247.5,16.125,189.375,38.25,523.3125,4311.5625,49.6,22.7,None
