Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-26T06:33:19.260,336.5625,172.875,421.5,27.0,264.1875,98.0625,462.5625,5022.0,53.0,26.7,None
2024-10-26T06:33:24.192,336.375,172.875,421.5,27.0,264.1875,98.0625,462.75,5021.625,53.0,26.7,None
2024-10-26T06:33:28.780,336.5625,172.5,421.6875,27.0,264.1875,98.0625,462.5625,5021.4375,53.0,26.7,None
2024-10-26T06:33:33.682,336.75,172.6875,421.5,27.0,264.1875,98.0625,462.5625,5021.0625,53.0,26.7,None
2024-10-26T06:33:38.308,336.5625,172.6875,421.5,27.0,264.1875,98.0625,462.5625,5022.1875,53.0,26.7,None
2024-10-26T06:33:43.164,336.75,172.3125,421.5,26.8125,264.375,98.0625,462.75,5022.5625,53.0,26.7,None
2024-10-26T06:33:48.873,336.5625,172.5,421.5,27.0,264.1875,98.0625,462.5625,5021.625,53.0,26.6,None
2024-10-26T06:33:53.735,336.5625,172.5,421.6875,27.1875,264.1875,98.0625,462.75,5021.4375,53.0,26.7,None
2024-10-26T06:33:58.345,336.75,172.5,421.6875,27.1875,264.375,98.0625,462.75,5022.0,53.0,26.7,None
2024-10-26T06:34:03.811,336.5625,172.3125,421.5,27.1875,264.375,98.0625,462.75,5022.0,53.0,26.7,None
2024-10-26T06:34:08.474,336.5625,172.3125,421.5,27.0,264.375,98.0625,462.9375,5021.4375,53.0,26.7,None
2024-10-26T06:34:14.360,336.5625,172.5,421.875,27.1875,264.375,98.25,462.9375,5021.625,53.0,26.7,None
2024-10-26T06:34:19.056,336.5625,172.3125,421.5,27.1875,264.375,98.0625,462.9375,5021.625,53.0,26.6,None
2024-10-26T06:34:24.198,336.75,172.3125,421.5,27.0,264.375,98.25,462.75,5021.0625,53.0,26.7,None
2024-10-26T06:34:29.076,336.5625,172.5,421.5,27.1875,264.375,98.0625,462.75,5020.875,53.0,26.7,None
2024-10-26T06:34:35.058,336.75,172.125,421.6875,27.0,264.375,98.0625,462.75,5021.8125,53.0,26.7,None
2024-10-26T06:34:41.746,336.75,172.3125,421.3125,27.1875,264.375,98.0625,462.75,5021.625,53.0,26.7,None
2024-10-26T06:34:46.422,336.75,172.3125,421.6875,27.0,264.375,98.0625,462.9375,5021.8125,53.0,26.7,None
2024-10-26T06:34:51.091,336.75,172.6875,421.6875,27.0,264.375,98.0625,462.9375,5021.8125,53.0,26.7,None
2024-10-26T06:34:55.718,336.75,172.6875,421.6875,27.1875,264.375,98.0625,462.9375,5021.4375,53.0,26.7,None
2024-10-26T06:35:00.365,336.75,172.875,421.6875,27.0,264.375,98.0625,462.9375,5021.8125,53.0,26.7,None
2024-10-26T06:35:04.973,336.9375,172.6875,421.875,27.1875,264.5625,98.0625,462.9375,5021.25,53.0,26.7,None
2024-10-26T06:35:09.831,336.75,172.6875,421.6875,27.0,264.375,98.25,462.9375,5021.4375,53.0,26.7,None
2024-10-26T06:35:14.427,336.75,172.6875,421.875,27.0,264.5625,98.25,463.3125,5022.0,53.0,26.7,None
2024-10-26T06:35:19.011,336.9375,172.6875,421.6875,27.1875,264.5625,98.0625,463.125,5022.0,53.0,26.7,None
2024-10-26T06:35:23.851,336.75,172.6875,421.6875,27.1875,264.375,98.25,462.9375,5021.25,53.0,26.7,None
2024-10-26T06:35:28.475,336.75,172.6875,421.6875,27.1875,264.5625,98.0625,462.9375,5021.4375,53.0,26.7,None
2024-10-26T06:35:33.827,336.9375,172.875,421.6875,27.1875,264.375,98.0625,462.9375,5021.25,53.0,26.7,None
2024-10-26T06:35:38.443,336.9375,172.875,421.875,27.1875,264.375,98.0625,462.9375,5021.625,53.0,26.7,None
2024-10-26T06:35:43.659,336.75,172.875,422.0625,27.1875,264.375,98.0625,463.125,5022.0,53.0,26.7,None
2024-10-26T06:35:48.359,336.9375,173.0625,421.6875,27.0,264.375,98.25,463.125,5021.4375,53.0,26.7,None
2024-10-26T06:35:52.977,336.75,173.0625,421.6875,27.1875,264.5625,98.0625,463.125,5021.4375,53.0,26.7,None
2024-10-26T06:35:57.882,336.75,172.875,421.875,27.1875,264.375,98.25,463.3125,5021.0625,53.0,26.6,None
2024-10-26T06:36:02.547,336.9375,172.875,421.875,27.0,264.5625,98.25,463.3125,5021.4375,53.0,26.7,None
2024-10-26T06:36:07.198,336.9375,172.875,422.0625,27.0,264.5625,98.25,463.3125,5022.0,53.0,26.7,None
2024-10-26T06:36:11.870,336.9375,173.0625,421.6875,27.1875,264.5625,98.25,463.3125,5021.4375,53.0,26.7,None
2024-10-26T06:36:16.783,336.75,173.0625,421.875,27.0,264.5625,98.25,463.125,5021.8125,53.0,26.6,None
2024-10-26T06:36:21.383,336.9375,172.875,421.875,27.0,264.5625,98.25,463.125,5021.625,53.0,26.6,None
2024-10-26T06:36:26.026,336.75,172.875,421.875,27.1875,264.5625,98.25,463.125,5022.375,53.0,26.7,None
2024-10-26T06:36:30.922,336.9375,173.25,421.6875,27.375,264.5625,98.25,463.3125,5021.25,53.0,26.7,None
2024-10-26T06:36:35.579,336.9375,173.25,421.6875,27.1875,264.5625,98.25,463.3125,5021.625,53.0,26.7,None
2024-10-26T06:36:40.208,336.9375,173.4375,422.0625,27.1875,264.5625,98.25,463.3125,5021.25,53.0,26.7,None
2024-10-26T06:36:44.887,337.125,173.625,421.6875,27.0,264.5625,98.25,463.3125,5021.625,53.0,26.6,None
2024-10-26T06:36:49.539,336.9375,173.4375,421.875,27.1875,264.5625,98.25,463.3125,5022.0,53.0,26.6,None
2024-10-26T06:36:54.211,337.125,173.625,422.0625,27.0,264.5625,98.25,463.5,5021.0625,53.0,26.6,None
2024-10-26T06:36:58.846,336.9375,173.4375,422.0625,27.1875,264.5625,98.25,463.3125,5021.625,53.0,26.6,None
2024-10-26T06:37:04.038,336.9375,173.4375,421.6875,27.1875,264.5625,98.25,463.3125,5021.625,53.0,26.6,None
2024-10-26T06:37:09.495,336.9375,173.25,421.6875,27.1875,264.5625,98.25,463.3125,5022.375,53.0,26.7,None
2024-10-26T06:37:14.407,337.125,172.875,421.875,27.1875,264.5625,98.0625,463.3125,5022.0,53.0,26.6,None
2024-10-26T06:37:20.864,336.9375,173.0625,421.6875,27.0,264.5625,98.0625,463.5,5021.8125,53.0,26.6,None
2024-10-26T06:37:25.492,337.125,173.25,422.0625,27.1875,264.5625,98.0625,463.3125,5020.6875,53.0,26.7,None
2024-10-26T06:37:30.127,336.9375,173.0625,421.875,27.1875,264.5625,98.25,463.3125,5021.8125,53.0,26.7,None
2024-10-26T06:37:35.464,336.9375,173.25,421.6875,27.1875,264.5625,98.25,463.5,5021.625,53.0,26.7,None
2024-10-26T06:37:40.324,336.75,172.6875,422.0625,27.1875,264.5625,98.25,463.5,5021.625,53.0,26.7,None
2024-10-26T06:37:45.000,336.9375,172.875,422.0625,27.0,264.5625,98.25,463.5,5022.5625,53.0,26.7,None
2024-10-26T06:37:49.608,336.9375,172.875,422.0625,27.1875,264.5625,98.25,463.5,5021.4375,53.0,26.7,None
2024-10-26T06:37:54.278,336.9375,172.875,421.875,27.0,264.375,98.25,463.3125,5021.625,53.0,26.7,None
2024-10-26T06:37:58.925,336.75,172.6875,422.0625,27.0,264.5625,98.25,463.3125,5021.8125,53.0,26.7,None
2024-10-26T06:38:03.514,336.9375,172.6875,421.875,27.0,264.375,98.0625,463.5,5020.6875,53.0,26.7,None
2024-10-26T06:38:08.399,336.75,172.6875,421.875,27.1875,264.5625,98.25,463.3125,5021.625,53.0,26.7,None
2024-10-26T06:38:14.885,336.9375,172.6875,422.0625,27.1875,264.5625,98.25,463.3125,5021.4375,53.0,26.7,None
2024-10-26T06:38:20.000,336.9375,173.0625,422.0625,27.0,264.5625,98.25,463.5,5021.8125,53.0,26.8,None
2024-10-26T06:38:24.662,336.9375,172.875,421.875,27.1875,264.5625,98.25,463.3125,5021.4375,53.0,26.7,None
2024-10-26T06:38:29.792,337.125,173.25,421.875,27.0,264.5625,98.25,463.3125,5021.8125,53.0,26.8,None
2024-10-26T06:38:34.692,337.3125,173.4375,421.875,27.375,264.5625,98.25,463.3125,5021.625,53.0,26.7,None
2024-10-26T06:38:39.566,336.9375,173.25,421.6875,27.0,264.5625,98.25,463.6875,5021.8125,53.0,26.7,None
2024-10-26T06:38:44.436,337.125,173.25,421.6875,27.0,264.5625,98.25,463.3125,5021.8125,53.0,26.7,None
2024-10-26T06:38:50.406,337.125,173.625,421.875,27.0,264.5625,98.25,463.5,5021.0625,53.0,26.7,None
2024-10-26T06:38:56.096,336.9375,173.8125,422.25,27.0,264.5625,98.25,463.5,5021.625,53.0,26.7,None
2024-10-26T06:39:01.035,337.125,173.8125,422.0625,27.1875,264.75,98.25,463.6875,5021.4375,53.0,26.7,None
2024-10-26T06:39:05.932,337.125,173.8125,421.875,27.1875,264.5625,98.25,463.6875,5021.4375,53.0,26.7,None
2024-10-26T06:39:10.554,337.125,173.625,422.0625,27.1875,264.5625,98.25,463.6875,5021.4375,53.0,26.7,None
2024-10-26T06:39:16.258,337.125,173.8125,422.0625,27.0,264.75,98.25,463.6875,5021.8125,53.0,26.7,None
2024-10-26T06:39:23.016,337.3125,174.1875,422.0625,27.1875,264.75,98.25,463.5,5021.625,53.0,26.7,None
2024-10-26T06:39:27.919,337.3125,174.375,422.0625,27.1875,264.5625,98.25,463.875,5021.625,53.0,26.8,None
2024-10-26T06:39:32.591,337.3125,174.1875,422.0625,27.0,264.75,98.25,463.875,5021.0625,53.0,26.7,None
2024-10-26T06:39:37.765,337.3125,174.0,422.0625,27.1875,264.75,98.25,463.6875,5022.0,53.0,26.7,None
2024-10-26T06:39:43.216,337.125,174.5625,422.0625,27.1875,264.75,98.25,463.6875,5022.1875,53.0,26.7,None
2024-10-26T06:39:47.872,337.3125,174.75,422.0625,27.0,264.75,98.25,463.875,5022.0,53.0,26.8,None
2024-10-26T06:39:52.525,337.125,174.9375,422.0625,27.1875,264.75,98.25,463.875,5022.9375,53.0,26.7,None
2024-10-26T06:39:57.160,337.3125,174.75,422.0625,27.0,264.75,98.25,463.875,5021.8125,53.0,26.8,None
2024-10-26T06:40:02.071,337.125,174.375,422.0625,27.1875,264.75,98.4375,463.875,5021.625,53.0,26.7,None
2024-10-26T06:40:06.696,337.3125,174.375,422.0625,27.1875,264.5625,98.4375,463.875,5021.8125,53.0,26.7,None
2024-10-26T06:40:11.278,337.3125,174.1875,422.0625,27.1875,264.75,98.25,463.6875,5021.625,53.0,26.7,None
2024-10-26T06:40:15.906,337.3125,174.0,422.0625,27.0,264.75,98.25,463.875,5021.25,53.0,26.8,None
2024-10-26T06:40:20.532,337.3125,173.8125,421.875,27.0,264.75,98.25,463.875,5021.4375,53.0,26.7,None
2024-10-26T06:40:25.456,337.125,174.0,422.0625,27.375,264.75,98.25,463.875,5021.4375,53.0,26.7,None
2024-10-26T06:40:31.398,337.125,173.625,421.875,27.1875,264.75,98.25,463.875,5021.625,53.0,26.7,None
2024-10-26T06:40:36.346,337.125,173.8125,422.25,27.0,264.75,98.4375,464.0625,5021.25,53.0,26.7,None
2024-10-26T06:40:40.994,337.3125,174.1875,422.25,27.1875,264.75,98.25,464.0625,5021.4375,53.0,26.8,None
2024-10-26T06:40:45.923,337.3125,174.75,421.875,27.0,264.75,98.25,464.25,5021.625,53.0,26.8,None
2024-10-26T06:40:50.604,337.5,175.3125,422.25,27.1875,264.75,98.25,464.25,5021.625,53.0,26.7,None
2024-10-26T06:40:55.408,337.3125,175.5,422.25,27.1875,264.75,98.25,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:41:01.648,337.6875,176.0625,422.25,27.1875,264.75,98.25,464.4375,5020.875,53.0,26.7,None
2024-10-26T06:41:06.317,337.5,176.625,422.25,27.375,264.75,98.4375,464.8125,5022.5625,53.0,26.7,None
2024-10-26T06:41:10.992,337.5,176.4375,422.4375,27.1875,264.75,98.4375,464.4375,5022.375,53.0,26.7,None
2024-10-26T06:41:16.131,337.5,176.25,422.25,27.0,264.75,98.25,464.25,5021.4375,53.0,26.7,None
2024-10-26T06:41:20.779,337.5,175.875,422.0625,27.1875,264.75,98.25,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:41:25.928,337.875,177.5625,422.25,27.0,264.75,98.25,464.625,5021.25,53.0,26.7,None
2024-10-26T06:41:30.629,337.875,177.9375,422.25,27.0,264.75,98.25,464.8125,5021.4375,53.0,26.7,None
2024-10-26T06:41:35.292,338.0625,177.75,422.25,27.1875,264.75,98.4375,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:41:39.940,338.0625,178.125,422.4375,27.1875,264.75,98.25,464.625,5022.0,53.0,26.7,None
2024-10-26T06:41:44.585,338.0625,178.3125,422.4375,27.1875,264.75,98.4375,464.625,5021.625,53.0,26.7,None
2024-10-26T06:41:50.562,337.875,177.75,422.25,27.0,264.75,98.25,464.625,5022.0,53.0,26.8,None
2024-10-26T06:41:55.211,337.6875,177.1875,422.25,27.0,264.75,98.4375,464.4375,5021.25,53.0,26.7,None
2024-10-26T06:41:59.891,337.6875,176.8125,422.25,27.1875,264.75,98.4375,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:42:04.810,337.875,176.8125,422.0625,27.1875,264.75,98.4375,464.625,5021.0625,53.0,26.8,None
2024-10-26T06:42:09.384,337.875,177.0,422.25,27.0,264.75,98.4375,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:42:14.051,337.6875,176.625,422.25,27.1875,264.75,98.4375,464.4375,5021.4375,53.0,26.8,None
2024-10-26T06:42:18.611,337.5,176.625,422.25,27.375,264.75,98.4375,464.4375,5021.625,53.0,26.8,None
2024-10-26T06:42:23.199,337.875,176.8125,422.25,27.1875,264.75,98.4375,464.4375,5021.4375,53.0,26.8,None
2024-10-26T06:42:27.887,337.6875,176.4375,422.4375,27.1875,264.75,98.4375,464.4375,5022.0,53.0,26.8,None
2024-10-26T06:42:34.643,337.6875,176.25,422.25,27.1875,264.75,98.4375,464.25,5021.4375,53.0,26.7,None
2024-10-26T06:42:39.229,337.6875,176.0625,422.25,27.1875,264.75,98.25,464.25,5021.25,53.0,26.7,None
2024-10-26T06:42:43.880,337.5,175.6875,422.0625,27.1875,264.75,98.25,464.25,5022.0,53.0,26.8,None
2024-10-26T06:42:48.553,337.5,175.5,422.25,27.0,264.75,98.4375,464.4375,5021.625,53.0,26.8,None
2024-10-26T06:42:53.716,337.6875,175.3125,422.25,27.1875,264.75,98.4375,464.4375,5021.4375,53.0,26.8,None
2024-10-26T06:42:58.385,337.5,175.125,422.25,27.1875,264.75,98.4375,464.4375,5021.625,53.0,26.7,None
2024-10-26T06:43:04.058,337.6875,174.5625,422.25,27.0,264.9375,98.4375,464.4375,5022.0,53.0,26.8,None
2024-10-26T06:43:08.695,337.5,174.75,422.4375,27.1875,264.9375,98.4375,464.25,5021.625,53.0,26.6,None
2024-10-26T06:43:13.835,337.5,175.125,422.4375,27.375,264.9375,98.4375,464.25,5022.0,53.0,26.7,None
2024-10-26T06:43:19.186,337.5,174.9375,422.4375,27.1875,264.9375,98.4375,464.25,5021.625,53.0,26.7,None
2024-10-26T06:43:23.802,337.6875,174.9375,422.625,27.1875,264.9375,98.4375,464.4375,5022.375,53.0,26.7,None
2024-10-26T06:43:28.740,337.5,175.125,422.4375,27.1875,264.75,98.4375,464.4375,5022.5625,53.0,26.7,None
2024-10-26T06:43:33.429,337.6875,175.125,422.4375,27.1875,264.9375,98.4375,464.4375,5022.5625,53.0,26.7,None
2024-10-26T06:43:38.115,337.5,175.125,422.4375,27.1875,264.75,98.4375,464.4375,5021.625,53.0,26.7,None
2024-10-26T06:43:43.027,337.6875,175.125,422.4375,27.1875,264.9375,98.4375,464.4375,5022.0,53.0,26.7,None
2024-10-26T06:43:47.679,337.5,175.5,422.4375,27.1875,264.9375,98.4375,464.4375,5022.5625,53.0,26.8,None
2024-10-26T06:43:52.346,337.3125,174.9375,422.4375,27.1875,264.9375,98.4375,464.25,5022.0,53.0,26.7,None
2024-10-26T06:43:56.989,337.3125,174.75,422.25,27.375,264.75,98.4375,464.25,5022.0,53.0,26.7,None
2024-10-26T06:44:01.867,337.5,175.125,422.4375,27.1875,264.9375,98.4375,464.4375,5021.8125,53.0,26.7,None
2024-10-26T06:44:06.769,337.6875,175.6875,422.4375,27.1875,264.75,98.4375,464.625,5022.375,53.0,26.7,None
2024-10-26T06:44:13.463,337.6875,175.5,422.625,27.1875,264.9375,98.4375,464.4375,5022.1875,53.0,26.7,None
2024-10-26T06:44:18.145,337.5,175.125,422.4375,27.1875,264.75,98.4375,464.0625,5022.0,53.0,26.7,None
2024-10-26T06:44:24.869,337.875,174.9375,422.4375,27.1875,264.75,98.25,464.4375,5021.25,53.0,26.7,None
2024-10-26T06:44:29.578,337.5,174.9375,422.625,27.1875,264.9375,98.4375,464.4375,5021.8125,53.0,26.7,None
2024-10-26T06:44:34.192,337.6875,174.9375,422.4375,27.375,264.9375,98.4375,464.4375,5021.625,53.0,26.7,None
2024-10-26T06:44:38.871,337.6875,174.9375,422.4375,27.1875,264.9375,98.4375,464.625,5020.875,53.0,26.7,None
2024-10-26T06:44:43.496,337.6875,174.9375,422.4375,27.375,264.9375,98.4375,464.4375,5021.4375,53.0,26.7,None
2024-10-26T06:44:49.414,337.6875,174.75,422.4375,27.1875,265.125,98.4375,464.625,5022.1875,53.0,26.7,None
2024-10-26T06:44:54.297,337.6875,174.75,422.625,27.1875,264.9375,98.4375,464.4375,5020.6875,53.0,26.8,None
2024-10-26T06:44:58.961,337.6875,174.9375,422.625,27.1875,264.9375,98.4375,464.625,5021.625,53.0,26.8,None
2024-10-26T06:45:04.070,337.875,174.9375,422.4375,27.1875,264.9375,98.4375,464.625,5021.8125,53.0,26.8,None
2024-10-26T06:45:09.217,337.6875,174.9375,422.625,27.0,264.9375,98.4375,464.625,5021.625,53.0,26.8,None
2024-10-26T06:45:14.086,337.6875,174.9375,422.4375,27.0,264.9375,98.4375,464.625,5021.625,53.0,26.8,None
2024-10-26T06:45:18.728,337.875,174.75,422.4375,27.1875,265.125,98.4375,464.8125,5022.1875,53.0,26.8,None
2024-10-26T06:45:23.361,337.875,174.9375,422.625,27.0,265.125,98.4375,464.625,5021.4375,53.0,26.8,None
2024-10-26T06:45:28.062,337.5,174.5625,422.4375,27.375,264.9375,98.4375,464.625,5022.375,53.0,26.7,None
2024-10-26T06:45:32.707,337.6875,174.75,422.4375,27.375,265.125,98.4375,464.4375,5022.1875,53.0,26.7,None
2024-10-26T06:45:37.380,337.6875,174.75,422.4375,27.0,264.9375,98.4375,464.625,5021.8125,53.0,26.7,None
2024-10-26T06:45:42.327,337.6875,174.75,422.4375,27.1875,264.9375,98.4375,464.4375,5021.625,53.0,26.7,None
2024-10-26T06:45:47.193,337.875,175.125,422.625,27.0,264.9375,98.4375,464.625,5021.25,53.0,26.7,None
2024-10-26T06:45:51.859,337.875,174.75,422.4375,27.1875,265.125,98.4375,464.625,5021.625,53.0,26.7,None
2024-10-26T06:45:56.479,337.6875,174.9375,422.4375,27.0,264.9375,98.4375,464.8125,5022.0,53.0,26.7,None
2024-10-26T06:46:01.359,337.6875,174.75,422.625,27.1875,264.9375,98.4375,464.8125,5020.875,53.0,26.7,None
2024-10-26T06:46:06.039,337.5,174.9375,422.4375,27.1875,264.9375,98.4375,464.625,5021.625,53.0,26.7,None
2024-10-26T06:46:10.720,337.6875,174.75,422.4375,27.1875,265.125,98.4375,464.625,5022.375,53.0,26.7,None
2024-10-26T06:46:15.602,337.875,174.75,422.625,27.0,264.9375,98.4375,464.625,5021.4375,53.0,26.7,None
2024-10-26T06:46:20.289,337.6875,174.75,422.625,27.1875,264.9375,98.4375,464.8125,5020.6875,53.1,26.8,None
2024-10-26T06:46:24.904,337.875,174.9375,422.4375,27.375,264.9375,98.4375,464.625,5021.8125,53.0,26.7,None
2024-10-26T06:46:30.088,337.6875,174.9375,422.4375,27.0,264.9375,98.4375,464.625,5021.25,53.1,26.7,None
2024-10-26T06:46:34.727,337.875,175.3125,422.625,27.1875,265.125,98.4375,464.8125,5021.4375,53.1,26.7,None
2024-10-26T06:46:40.691,338.0625,175.5,422.4375,27.1875,265.125,98.4375,464.8125,5021.25,53.1,26.7,None
2024-10-26T06:46:45.286,338.0625,175.875,422.8125,27.1875,264.9375,98.4375,465.0,5021.625,53.1,26.7,None
2024-10-26T06:46:51.805,338.0625,175.6875,422.4375,27.1875,265.125,98.4375,464.8125,5021.0625,53.1,26.7,None
2024-10-26T06:46:56.405,338.0625,175.875,422.625,27.1875,265.125,98.4375,464.625,5021.8125,53.1,26.7,None
2024-10-26T06:47:03.819,338.4375,177.1875,423.0,27.1875,265.3125,98.4375,465.0,5022.375,53.1,26.7,None
2024-10-26T06:47:08.436,338.25,176.8125,422.8125,27.0,265.3125,98.4375,465.0,5021.4375,53.1,26.7,None
2024-10-26T06:47:14.928,338.4375,177.1875,422.8125,27.0,265.3125,98.4375,465.1875,5021.625,53.1,26.7,None
2024-10-26T06:47:19.599,338.4375,176.8125,423.0,27.1875,265.3125,98.4375,465.0,5021.625,53.1,26.7,None
2024-10-26T06:47:27.104,338.4375,177.375,422.8125,27.1875,265.125,98.4375,465.0,5021.8125,53.1,26.7,None
2024-10-26T06:47:31.621,338.625,178.6875,423.0,27.375,265.125,98.4375,465.375,5020.875,53.1,26.7,None
2024-10-26T06:47:36.305,338.4375,178.6875,422.625,27.0,265.125,98.4375,465.1875,5021.8125,53.1,26.6,None
2024-10-26T06:47:40.958,338.25,178.5,422.625,27.1875,265.125,98.4375,465.5625,5021.8125,53.1,26.7,None
2024-10-26T06:47:45.896,338.8125,178.5,422.8125,27.1875,265.125,98.4375,465.375,5022.0,53.1,26.7,None
2024-10-26T06:47:50.535,338.4375,178.3125,422.8125,27.0,265.125,98.4375,465.375,5021.8125,53.1,26.7,None
2024-10-26T06:47:55.207,338.4375,177.5625,422.8125,27.1875,265.125,98.4375,465.0,5022.1875,53.1,26.7,None
2024-10-26T06:48:01.152,338.0625,177.0,422.8125,27.1875,265.3125,98.625,465.375,5022.5625,53.1,26.7,None
2024-10-26T06:48:07.557,338.625,177.75,422.8125,27.1875,265.3125,98.625,465.375,5021.625,53.1,26.7,None
2024-10-26T06:48:12.493,338.4375,177.9375,422.625,27.1875,265.125,98.4375,465.375,5022.375,53.1,26.7,None
2024-10-26T06:48:17.157,338.4375,177.75,422.8125,27.375,265.125,98.625,465.1875,5021.8125,53.1,26.7,None
2024-10-26T06:48:21.795,338.4375,177.5625,422.8125,27.375,265.125,98.4375,465.1875,5021.8125,53.1,26.7,None
2024-10-26T06:48:27.470,338.4375,177.5625,422.8125,27.1875,265.125,98.4375,465.1875,5022.375,53.1,26.7,None
2024-10-26T06:48:32.152,338.25,177.375,422.8125,27.1875,265.3125,98.625,465.375,5021.8125,53.1,26.7,None
2024-10-26T06:48:37.842,338.25,177.1875,422.625,27.1875,265.125,98.4375,465.0,5022.0,53.1,26.7,None
2024-10-26T06:48:42.497,338.25,177.5625,422.8125,27.0,265.125,98.4375,465.1875,5022.375,53.1,26.6,None
2024-10-26T06:48:47.452,338.625,177.9375,422.625,27.1875,265.125,98.4375,465.1875,5022.0,53.1,26.6,None
2024-10-26T06:48:52.123,338.4375,178.125,422.625,27.1875,265.3125,98.4375,465.1875,5021.4375,53.1,26.7,None
2024-10-26T06:48:58.039,338.4375,177.75,422.8125,27.0,265.3125,98.625,465.1875,5021.8125,53.1,26.7,None
2024-10-26T06:49:02.898,338.25,177.0,422.625,27.1875,265.125,98.4375,465.0,5021.8125,53.1,26.7,None
2024-10-26T06:49:07.491,338.25,177.0,423.0,27.1875,265.125,98.625,465.1875,5021.0625,53.2,26.7,None
2024-10-26T06:49:12.130,338.25,176.625,422.625,27.375,265.125,98.625,465.1875,5021.4375,53.1,26.7,None
2024-10-26T06:49:16.741,338.0625,176.4375,423.0,27.375,265.3125,98.4375,465.0,5021.625,53.2,26.6,None
2024-10-26T06:49:21.633,338.0625,176.4375,422.625,27.375,265.3125,98.625,465.1875,5021.4375,53.2,26.6,None
2024-10-26T06:49:26.273,338.25,176.4375,422.625,27.375,265.3125,98.625,465.0,5021.4375,53.2,26.7,None
2024-10-26T06:49:31.175,338.0625,176.25,422.625,27.1875,265.125,98.4375,465.0,5021.25,53.2,26.6,None
2024-10-26T06:49:36.382,338.0625,176.25,423.0,27.1875,265.3125,98.625,465.1875,5022.0,53.2,26.7,None
2024-10-26T06:49:41.006,338.25,176.8125,422.8125,27.1875,265.3125,98.625,465.1875,5021.625,53.2,26.6,None
2024-10-26T06:49:45.653,338.25,176.8125,422.8125,27.375,265.125,98.625,465.375,5021.625,53.2,26.6,None
2024-10-26T06:49:50.583,338.625,177.1875,422.8125,27.375,265.3125,98.4375,465.375,5021.625,53.2,26.6,None
2024-10-26T06:49:55.226,338.625,177.5625,422.8125,27.1875,265.3125,98.625,465.375,5022.375,53.2,26.6,None
2024-10-26T06:49:59.840,338.625,177.375,422.8125,27.1875,265.3125,98.625,465.5625,5021.8125,53.2,26.6,None
2024-10-26T06:50:04.426,338.625,177.5625,423.0,27.0,265.3125,98.625,465.375,5021.625,53.2,26.6,None
2024-10-26T06:50:10.350,338.4375,176.625,422.8125,27.1875,265.3125,98.4375,465.0,5021.0625,53.2,26.6,None
2024-10-26T06:50:14.999,338.4375,176.4375,422.8125,27.375,265.125,98.4375,465.1875,5021.25,53.2,26.6,None
2024-10-26T06:50:19.602,338.25,176.625,422.8125,27.375,265.3125,98.625,465.1875,5022.0,53.2,26.6,None
2024-10-26T06:50:24.496,338.4375,176.625,422.8125,27.1875,265.125,98.625,465.0,5021.8125,53.2,26.6,None
2024-10-26T06:50:30.986,338.4375,176.625,422.8125,27.1875,265.125,98.625,465.1875,5022.0,53.2,26.6,None
2024-10-26T06:50:35.648,338.25,176.4375,423.0,27.1875,265.3125,98.625,465.1875,5021.625,53.2,26.6,None
2024-10-26T06:50:40.748,338.4375,177.0,423.1875,27.375,265.3125,98.4375,465.375,5021.25,53.2,26.6,None
2024-10-26T06:50:45.339,338.625,177.5625,422.8125,27.0,265.3125,98.625,465.375,5022.0,53.2,26.7,None
2024-10-26T06:50:50.729,338.625,177.9375,423.1875,27.375,265.3125,98.625,465.5625,5021.4375,53.2,26.6,None
2024-10-26T06:50:55.358,338.8125,178.6875,423.0,27.375,265.3125,98.625,465.5625,5021.25,53.2,26.7,None
2024-10-26T06:51:01.038,338.8125,179.4375,423.0,27.1875,265.3125,98.625,465.75,5021.4375,53.2,26.6,None
2024-10-26T06:51:05.662,338.625,178.875,423.0,27.0,265.3125,98.625,465.5625,5021.0625,53.2,26.6,None
2024-10-26T06:51:10.363,338.625,177.9375,422.8125,27.1875,265.125,98.625,465.1875,5021.4375,53.2,26.6,None
2024-10-26T06:51:14.953,338.4375,177.0,423.0,27.1875,265.3125,98.625,465.1875,5021.25,53.2,26.6,None
2024-10-26T06:51:20.937,338.625,176.625,423.0,27.0,265.125,98.625,465.1875,5021.4375,53.2,26.6,None
2024-10-26T06:51:25.540,338.4375,176.25,422.8125,27.0,265.3125,98.625,465.1875,5021.8125,53.2,26.6,None
2024-10-26T06:51:30.479,338.4375,176.0625,422.8125,27.375,265.3125,98.625,465.0,5021.4375,53.2,26.6,None
2024-10-26T06:51:35.117,338.4375,176.25,423.0,27.1875,265.3125,98.4375,465.0,5020.6875,53.2,26.5,None
2024-10-26T06:51:39.812,338.25,176.25,422.8125,27.1875,265.3125,98.625,465.1875,5021.25,53.2,26.5,None
2024-10-26T06:51:44.422,338.4375,176.0625,423.0,27.1875,265.125,98.4375,465.0,5021.8125,53.2,26.6,None
2024-10-26T06:51:49.027,338.4375,176.25,423.0,27.1875,265.125,98.625,465.0,5020.6875,53.2,26.6,None
