Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-29T16:00:49.760,1034.4375,1895.8125,881.8125,79.125,827.625,296.0625,1777.6875,5023.6875,56.8,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:00:51.470,1030.875,1889.25,881.4375,79.125,827.8125,296.0625,1779.375,5023.5,56.9,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:00:53.175,1027.875,1878.9375,881.0625,79.125,827.0625,296.0625,1780.125,5023.875,56.9,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:00:54.880,1030.6875,1887.1875,881.8125,79.125,827.0625,295.875,1778.4375,5024.25,56.9,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:00:56.571,1038.1875,1906.5,882.5625,79.125,827.4375,296.0625,1776.9375,5024.0625,56.9,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:00:58.272,1048.5,1930.3125,883.3125,79.3125,828.1875,296.625,1775.8125,5024.0625,56.9,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:01:00.219,1062.0,1954.6875,885.75,79.5,828.75,297.1875,1776.375,5024.25,56.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:01.924,1067.25,1963.875,886.5,79.6875,829.6875,297.75,1777.875,5023.6875,56.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:03.625,1065.5625,1961.0625,886.125,79.5,830.4375,298.125,1778.4375,5023.875,56.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:05.323,1060.875,1952.8125,885.9375,79.5,831.0,298.5,1777.6875,5024.25,56.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:07.016,1056.9375,1941.1875,886.6875,79.875,830.625,298.6875,1778.625,5023.5,56.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:09.224,1063.875,1947.1875,889.125,80.0625,830.8125,298.875,1781.625,5025.75,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:11.181,1075.3125,1966.6875,890.625,80.25,832.3125,299.625,1781.0625,5025.75,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:12.873,1078.125,1976.0625,890.8125,80.25,833.4375,300.0,1779.0,5026.3125,57.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:01:14.578,1079.625,1979.8125,892.125,80.25,833.8125,300.375,1777.875,5026.6875,57.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:01:16.536,1082.8125,1985.0625,893.4375,80.4375,834.1875,300.375,1777.125,5026.125,57.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:01:18.232,1083.1875,1986.375,893.4375,80.4375,834.375,300.5625,1776.375,5024.8125,57.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:01:19.936,1080.9375,1983.5625,893.4375,80.625,834.5625,300.75,1777.6875,5024.8125,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:21.632,1075.6875,1974.75,893.4375,80.4375,834.9375,301.125,1779.375,5024.8125,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:23.333,1069.125,1961.0625,893.4375,80.625,834.75,301.125,1781.8125,5025.5625,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:25.032,1063.6875,1953.0,893.25,80.8125,834.75,301.125,1782.1875,5025.5625,57.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:01:26.730,1060.6875,1948.6875,893.0625,80.625,835.125,301.125,1782.0,5027.0625,57.0,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:01:28.418,1056.9375,1944.375,892.5,80.625,835.5,301.125,1780.6875,5027.8125,57.0,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:01:30.120,1052.8125,1936.5,892.125,80.625,835.6875,301.3125,1781.625,5029.5,57.1,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:01:31.815,1048.5,1929.75,891.5625,80.4375,835.6875,301.5,1781.4375,5029.125,57.1,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:01:33.520,1044.1875,1923.75,890.8125,80.625,835.5,301.3125,1781.0625,5029.125,57.1,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:01:35.216,1041.375,1919.25,890.625,80.25,835.5,301.5,1780.6875,5029.5,57.1,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:01:37.171,1038.75,1914.9375,890.25,80.25,835.5,301.5,1780.5,5029.875,57.1,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:39.123,1037.625,1914.1875,890.25,80.4375,835.3125,301.5,1780.875,5030.4375,57.1,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:41.092,1036.875,1914.9375,889.6875,80.4375,835.5,301.5,1779.9375,5030.0625,57.1,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:42.791,1034.4375,1911.1875,888.9375,80.25,835.6875,301.6875,1779.75,5031.0,57.1,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:44.479,1030.875,1903.6875,888.375,80.0625,835.3125,301.6875,1779.375,5029.3125,57.1,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:46.972,1025.4375,1892.25,886.875,80.0625,834.75,301.5,1781.0625,5028.75,57.1,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:01:48.667,1024.5,1892.0625,886.6875,80.0625,834.9375,301.5,1781.625,5028.375,57.2,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:01:50.618,1026.375,1899.5625,887.625,80.0625,835.125,301.6875,1781.0625,5028.5625,57.2,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:01:52.581,1034.0625,1914.75,889.5,80.4375,835.3125,301.6875,1780.125,5028.9375,57.2,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:54.271,1044.75,1933.875,891.5625,80.625,835.5,301.6875,1777.6875,5029.3125,57.2,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:01:56.236,1054.3125,1951.6875,892.875,80.8125,836.4375,302.0625,1774.875,5029.5,57.2,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:01:58.970,1057.6875,1958.4375,893.8125,81.0,836.625,302.0625,1770.5625,5029.5,57.2,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:02:00.672,1063.125,1967.0625,894.75,81.0,836.8125,302.25,1768.125,5029.125,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:02.361,1069.875,1977.75,896.25,81.1875,837.1875,302.25,1767.5625,5029.3125,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:04.056,1078.6875,1990.5,897.375,81.1875,837.1875,302.4375,1766.8125,5028.1875,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:06.795,1083.375,1997.25,898.875,81.375,838.3125,302.8125,1764.5625,5028.5625,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:08.498,1081.6875,1992.5625,899.625,81.375,837.9375,303.0,1763.25,5028.5625,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:10.203,1084.6875,1993.3125,900.75,81.5625,837.9375,302.8125,1762.3125,5028.9375,57.2,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:11.905,1089.75,2001.1875,901.6875,81.375,838.3125,303.0,1760.8125,5028.0,57.3,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:13.601,1093.125,2006.625,902.8125,81.5625,838.6875,303.1875,1761.0,5028.9375,57.3,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:02:15.299,1096.6875,2009.8125,904.5,81.75,838.3125,303.375,1763.0625,5028.1875,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:17.523,1101.375,2015.625,905.4375,81.9375,838.875,303.375,1762.875,5028.5625,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:19.221,1104.1875,2021.0625,906.0,81.9375,838.875,303.375,1761.1875,5028.5625,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:20.916,1107.1875,2024.0625,907.6875,82.125,839.0625,303.5625,1760.0625,5029.5,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:22.613,1105.6875,2021.4375,907.875,82.125,839.4375,303.75,1759.6875,5029.6875,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:24.302,1103.25,2018.4375,908.0625,82.3125,839.625,303.5625,1754.8125,5029.6875,57.3,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:26.000,1110.375,2026.125,910.125,82.3125,839.0625,303.5625,1749.5625,5029.125,57.3,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:02:28.472,1136.8125,2047.875,913.875,82.5,838.5,303.1875,1741.3125,5029.5,57.3,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:02:31.203,1167.75,2073.375,918.375,82.875,837.75,302.625,1733.625,5029.125,57.3,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:02:32.903,1182.0,2084.8125,921.375,83.0625,837.0,302.625,1732.6875,5029.125,57.3,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:02:34.870,1189.875,2091.75,923.4375,83.4375,836.4375,302.8125,1738.6875,5028.75,57.4,31.1,Suka,suka_0013,Datu Puti
2024-10-29T16:02:36.559,1184.25,2090.25,924.0,83.25,836.8125,303.1875,1742.8125,5029.3125,57.4,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:02:39.033,1162.875,2074.3125,923.4375,83.4375,837.5625,303.75,1747.3125,5028.75,57.4,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:02:41.255,1143.9375,2054.25,923.25,83.8125,837.0,304.3125,1756.125,5028.1875,57.4,31.1,Suka,suka_0013,Datu Puti
2024-10-29T16:02:42.953,1138.125,2046.375,923.0625,83.8125,837.1875,304.3125,1760.4375,5028.5625,57.4,31.1,Suka,suka_0013,Datu Puti
2024-10-29T16:02:44.642,1135.6875,2044.5,921.9375,83.625,837.9375,304.6875,1761.75,5028.75,57.4,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:02:46.342,1125.1875,2033.4375,920.25,83.625,839.0625,304.875,1763.0625,5028.9375,57.4,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:02:48.557,1105.6875,2005.3125,918.1875,83.4375,839.25,305.25,1767.0,5029.5,57.4,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:02:50.519,1098.75,1997.25,917.25,83.4375,839.0625,305.4375,1770.5625,5028.1875,57.4,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:02:52.471,1104.1875,2009.0625,917.4375,83.25,840.375,305.625,1771.125,5028.9375,57.4,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:02:54.179,1105.6875,2016.0,916.6875,83.4375,841.875,306.0,1771.6875,5028.375,57.4,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:02:57.952,1081.3125,1979.25,913.875,82.875,842.625,306.5625,1779.0,5028.5625,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:02:59.655,1068.5625,1961.0625,912.375,82.875,842.4375,306.375,1779.375,5029.125,57.5,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:01.355,1061.25,1951.3125,911.8125,83.0625,842.0625,306.375,1778.625,5028.0,57.5,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:03.048,1059.5625,1949.4375,912.0,82.875,841.6875,306.1875,1776.75,5028.5625,57.5,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:05.270,1077.375,1973.625,913.6875,83.0625,841.5,306.0,1772.25,5028.1875,57.5,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:06.973,1104.75,2005.875,916.125,83.25,841.875,306.375,1771.5,5028.375,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:08.921,1124.0625,2033.8125,918.375,83.25,842.8125,306.75,1771.5,5027.8125,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:10.610,1122.9375,2037.1875,918.5625,83.25,843.9375,307.3125,1773.75,5028.0,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:12.579,1110.1875,2022.9375,918.0,83.4375,843.9375,307.6875,1778.8125,5028.0,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:14.283,1104.375,2018.0625,918.1875,83.4375,843.9375,307.6875,1779.5625,5027.8125,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:16.237,1105.6875,2021.8125,918.5625,83.4375,844.5,307.875,1777.5,5027.8125,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:17.929,1104.1875,2020.5,918.75,83.4375,844.875,308.0625,1778.8125,5027.8125,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:19.627,1099.6875,2015.625,918.375,83.4375,845.4375,308.25,1780.3125,5028.375,57.5,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:21.330,1091.0625,2005.5,917.0625,83.25,846.1875,308.4375,1780.875,5028.1875,57.5,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:03:23.282,1080.0,1991.0625,915.1875,83.0625,846.0,308.625,1781.8125,5028.0,57.5,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:03:24.980,1074.75,1984.5,914.8125,83.4375,846.0,308.625,1782.375,5028.375,57.6,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:03:26.668,1078.5,1987.5,915.375,83.4375,845.25,308.8125,1784.625,5028.375,57.6,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:28.621,1095.375,2006.625,917.625,83.4375,846.0,309.0,1783.875,5028.9375,57.6,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:30.833,1107.1875,2025.9375,918.1875,83.25,847.5,309.375,1783.3125,5028.75,57.6,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:33.050,1101.9375,2022.9375,918.1875,83.25,848.25,309.9375,1783.5,5029.125,57.6,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:03:34.753,1099.125,2018.0625,919.5,83.4375,847.5,309.9375,1785.1875,5028.1875,57.6,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:36.442,1097.0625,2013.0,919.125,83.625,848.0625,309.9375,1786.125,5028.0,57.6,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:38.130,1093.125,2009.0625,917.625,83.625,849.0,310.125,1786.5,5028.1875,57.6,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:03:39.821,1079.8125,1987.875,914.25,83.0625,849.75,310.125,1786.6875,5027.8125,57.6,31.9,Suka,suka_0013,Datu Puti
2024-10-29T16:03:41.514,1066.5,1962.0,913.3125,82.875,848.625,309.9375,1782.9375,5028.5625,57.6,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:03:43.213,1059.0,1936.875,913.125,83.0625,846.1875,309.1875,1782.5625,5029.5,57.6,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:03:44.901,1056.9375,1935.5625,913.3125,83.0625,845.0625,308.8125,1782.9375,5028.375,57.6,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:03:47.122,1079.625,1974.75,917.25,83.4375,844.6875,308.25,1778.4375,5029.125,57.6,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:03:49.080,1106.25,2012.25,919.875,83.625,845.0625,308.25,1774.875,5028.75,57.7,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:03:51.821,1116.75,2035.125,921.75,83.625,845.4375,308.4375,1768.3125,5028.0,57.7,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:03:53.514,1114.6875,2035.5,922.3125,83.8125,845.4375,308.625,1765.3125,5028.1875,57.7,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:03:55.476,1113.9375,2036.25,923.4375,83.8125,845.0625,308.625,1765.6875,5028.375,57.7,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:03:57.178,1123.875,2046.9375,925.5,84.375,845.0625,308.625,1765.3125,5028.1875,57.7,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:03:59.133,1133.25,2057.25,927.5625,84.375,845.25,308.625,1763.4375,5028.5625,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:00.831,1132.125,2057.4375,928.125,84.5625,845.4375,308.625,1762.125,5028.9375,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:02.533,1128.1875,2053.5,928.6875,84.5625,844.6875,308.625,1761.1875,5028.375,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:08.393,1139.625,2063.8125,931.5,84.75,844.6875,308.625,1755.5625,5028.1875,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:10.088,1137.5625,2060.25,932.625,85.125,844.3125,308.625,1758.1875,5028.1875,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:11.784,1134.9375,2057.8125,933.0,85.125,844.3125,308.8125,1761.375,5028.75,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:13.481,1132.3125,2057.25,933.0,85.3125,844.6875,309.0,1761.9375,5028.375,57.8,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:04:15.951,1120.5,2044.5,932.25,85.125,845.25,309.1875,1761.1875,5030.0625,57.8,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:04:17.650,1107.75,2028.1875,930.9375,84.9375,845.25,309.1875,1761.5625,5029.875,57.7,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:19.615,1096.6875,2014.3125,929.625,84.9375,845.0625,309.375,1761.9375,5030.25,57.8,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:04:21.309,1090.3125,2007.75,929.0625,84.75,845.25,309.375,1762.5,5030.25,57.8,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:04:23.783,1086.5625,2001.9375,928.3125,84.9375,845.625,309.5625,1766.25,5029.6875,57.8,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:04:25.485,1085.0625,2002.6875,927.75,84.75,846.1875,309.5625,1768.125,5030.0625,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:27.444,1083.1875,2003.625,927.0,84.75,846.75,309.75,1766.25,5030.25,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:29.137,1081.6875,2002.5,926.8125,84.5625,846.5625,309.5625,1764.0,5030.4375,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:30.841,1084.125,2006.0625,927.1875,84.5625,846.0,309.5625,1761.1875,5030.25,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:32.539,1091.0625,2014.5,927.75,84.5625,846.1875,309.375,1757.8125,5030.625,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:34.231,1102.125,2027.4375,928.3125,84.5625,846.75,309.375,1753.5,5030.8125,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:36.453,1111.3125,2040.5625,929.0625,84.375,846.75,309.75,1749.9375,5031.0,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:38.141,1117.6875,2045.625,929.8125,84.5625,846.9375,309.9375,1750.3125,5029.875,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:39.832,1126.875,2054.4375,931.125,84.375,847.3125,310.3125,1756.5,5030.25,57.8,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:41.530,1135.6875,2062.6875,932.625,84.5625,847.5,310.875,1763.0625,5029.875,57.8,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:44.273,1142.4375,2071.3125,935.4375,84.9375,847.5,311.0625,1768.5,5029.875,57.8,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:04:45.964,1138.3125,2068.5,936.1875,84.9375,847.3125,311.0625,1768.3125,5029.5,57.8,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:04:47.927,1131.75,2062.125,935.8125,85.125,847.5,311.0625,1768.5,5030.0625,57.8,31.2,Suka,suka_0013,Datu Puti
2024-10-29T16:04:49.633,1115.8125,2042.0625,933.1875,85.125,847.6875,311.25,1770.1875,5029.5,57.9,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:04:51.332,1093.3125,2007.9375,930.9375,84.9375,846.75,311.0625,1770.1875,5030.625,57.9,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:04:53.034,1077.375,1981.6875,929.625,84.75,845.4375,310.6875,1769.625,5031.1875,57.9,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:04:54.743,1070.4375,1975.5,927.9375,84.75,845.625,310.5,1770.375,5031.0,57.9,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:04:56.963,1068.5625,1980.9375,926.25,84.5625,847.6875,311.0625,1772.4375,5031.9375,57.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:04:58.928,1061.0625,1978.6875,923.0625,84.1875,849.75,311.4375,1774.5,5032.6875,57.9,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:05:00.879,1041.9375,1938.375,919.125,83.4375,848.0625,311.625,1775.625,5032.5,57.9,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:05:02.567,1026.0,1882.5,918.375,83.4375,839.25,309.9375,1776.0,5031.75,57.9,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:05:04.265,1016.0625,1843.3125,917.0625,83.4375,832.6875,308.4375,1777.875,5032.3125,57.9,32.0,Suka,suka_0013,Datu Puti
2024-10-29T16:05:05.956,1014.75,1850.0625,915.9375,83.625,833.25,308.0625,1776.0,5031.9375,57.9,31.8,Suka,suka_0013,Datu Puti
2024-10-29T16:05:09.211,1029.75,1916.8125,916.125,83.0625,839.8125,309.0,1770.5625,5033.0625,57.9,31.7,Suka,suka_0013,Datu Puti
2024-10-29T16:05:11.174,1043.8125,1953.1875,917.25,83.25,842.4375,309.375,1767.1875,5032.875,57.9,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:13.384,1065.5625,1991.0625,920.0625,83.25,843.9375,309.5625,1762.5,5032.3125,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:15.080,1083.0,2013.375,922.5,83.4375,844.125,309.5625,1760.625,5031.9375,58.0,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:05:17.029,1098.0,2032.3125,924.9375,83.625,844.3125,309.9375,1760.4375,5032.5,58.0,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:05:18.992,1104.5625,2041.5,926.0625,83.8125,844.875,310.3125,1760.625,5031.9375,58.0,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:05:20.681,1105.5,2043.9375,926.8125,83.8125,845.25,310.5,1761.5625,5031.5625,58.0,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:05:22.388,1101.9375,2040.5625,926.4375,84.0,846.0,310.875,1761.9375,5032.3125,58.0,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:05:25.643,1096.6875,2034.1875,927.5625,84.0,846.5625,311.25,1762.3125,5032.3125,58.0,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:05:27.342,1097.25,2035.3125,927.5625,84.1875,847.3125,311.4375,1761.5625,5032.5,58.0,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:05:29.045,1098.75,2037.75,927.75,84.1875,848.25,311.625,1761.0,5032.3125,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:31.262,1096.875,2036.625,927.75,84.0,848.8125,311.8125,1760.25,5032.125,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:33.222,1093.3125,2032.6875,927.75,84.1875,849.1875,311.8125,1760.8125,5031.75,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:34.914,1089.75,2028.1875,927.5625,84.1875,849.375,312.0,1761.1875,5032.125,58.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:36.612,1086.5625,2023.6875,927.5625,84.1875,849.375,312.1875,1762.875,5032.125,58.0,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:38.559,1086.375,2023.3125,928.3125,84.375,849.375,312.1875,1763.625,5032.5,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:40.257,1088.4375,2024.8125,928.6875,84.5625,849.5625,312.0,1763.0625,5031.9375,58.0,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:41.945,1095.1875,2032.6875,929.625,84.5625,849.75,312.0,1761.9375,5032.3125,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:47.283,1088.8125,2026.3125,929.625,84.375,849.5625,312.0,1761.75,5031.375,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:48.975,1083.0,2020.125,929.25,84.5625,849.1875,312.0,1762.3125,5031.9375,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:51.181,1082.4375,2020.125,929.0625,84.75,849.1875,311.625,1758.9375,5030.8125,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:52.874,1081.6875,2019.375,928.6875,84.375,849.1875,311.625,1758.375,5030.8125,58.1,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:54.835,1080.75,2018.4375,928.6875,84.375,848.8125,311.625,1759.6875,5031.75,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:56.523,1085.25,2022.75,929.625,84.375,848.4375,311.625,1758.0,5030.8125,58.1,31.6,Suka,suka_0013,Datu Puti
2024-10-29T16:05:58.218,1096.125,2034.75,931.5,84.5625,848.25,311.4375,1753.6875,5031.75,58.1,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:05:59.907,1109.625,2046.5625,933.0,84.75,848.25,311.4375,1752.75,5031.75,58.1,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:06:01.608,1119.1875,2055.9375,934.5,84.9375,848.25,311.625,1753.3125,5032.125,58.1,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:06:03.307,1123.6875,2060.8125,935.4375,84.9375,847.875,311.8125,1754.4375,5032.5,58.1,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:06:05.004,1123.875,2061.375,936.0,84.9375,847.875,312.0,1755.375,5030.625,58.1,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:06:06.961,1124.8125,2062.6875,936.75,84.9375,848.25,312.1875,1753.875,5031.75,58.1,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:06:08.650,1122.5625,2061.0,936.9375,85.3125,848.625,312.5625,1755.5625,5031.375,58.1,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:06:10.338,1115.0625,2053.125,936.375,85.125,849.0,312.75,1758.375,5032.5,58.1,31.3,Suka,suka_0013,Datu Puti
2024-10-29T16:06:12.029,1105.6875,2043.9375,935.4375,84.9375,849.375,312.9375,1759.6875,5032.3125,58.1,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:06:13.990,1096.875,2032.125,934.5,84.9375,849.5625,313.125,1762.125,5031.75,58.1,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:06:15.689,1091.4375,2026.5,933.75,84.9375,849.75,313.3125,1763.625,5031.9375,58.1,31.4,Suka,suka_0013,Datu Puti
2024-10-29T16:06:17.386,1088.4375,2024.0625,933.375,84.75,850.5,313.3125,1764.9375,5032.5,58.1,31.5,Suka,suka_0013,Datu Puti
2024-10-29T16:06:19.081,1084.5,2019.75,932.4375,84.9375,850.875,313.6875,1766.25,5033.0625,58.2,31.6,Suka,suka_0013,Datu Puti
